Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
294762,AAA Batteries (4-pack),1,2.99,2019-11-05 13:41:00,Los Angeles,CA,90001
294763,AAA Batteries (4-pack),1,2.99,2019-11-09 07:47:00,Los Angeles,CA,90001
294764,Bose SoundSport Headphones,1,99.99,2019-11-21 23:37:00,Dallas,TX,75001
294765,Bose SoundSport Headphones,1,99.99,2019-11-25 11:16:00,San Francisco,CA,94016
294766,AAA Batteries (4-pack),2,2.99,2019-11-15 11:02:00,Los Angeles,CA,90001
294767,Lightning Charging Cable,1,14.95,2019-11-13 21:07:00,Boston,MA,02215
294768,AA Batteries (4-pack),1,3.84,2019-11-15 22:49:00,Boston,MA,02215
294769,USB-C Charging Cable,1,11.95,2019-11-01 13:19:00,Dallas,TX,75001
294770,Lightning Charging Cable,1,14.95,2019-11-06 23:30:00,Dallas,TX,75001
294771,Apple Airpods Headphones,1,150.0,2019-11-01 21:31:00,Austin,TX,73301
294772,Bose SoundSport Headphones,1,99.99,2019-11-17 16:50:00,Boston,MA,02215
294773,Lightning Charging Cable,1,14.95,2019-11-10 13:50:00,San Francisco,CA,94016
294774,AA Batteries (4-pack),1,3.84,2019-11-07 22:14:00,Boston,MA,02215
294775,Wired Headphones,1,11.99,2019-11-07 18:01:00,San Francisco,CA,94016
294776,Google Phone,1,600.0,2019-11-23 19:11:00,Boston,MA,02215
294777,USB-C Charging Cable,1,11.95,2019-11-17 12:09:00,Atlanta,GA,30301
294778,USB-C Charging Cable,1,11.95,2019-11-26 19:45:00,Los Angeles,CA,90001
294779,AAA Batteries (4-pack),1,2.99,2019-11-10 16:41:00,Los Angeles,CA,90001
294780,AAA Batteries (4-pack),1,2.99,2019-11-04 13:20:00,New York City,NY,10001
294781,ThinkPad Laptop,1,999.99,2019-11-06 20:57:00,Dallas,TX,75001
294782,Apple Airpods Headphones,1,150.0,2019-11-14 22:23:00,Boston,MA,02215
294783,Wired Headphones,1,11.99,2019-11-17 06:26:00,Los Angeles,CA,90001
294784,Bose SoundSport Headphones,1,99.99,2019-11-01 18:28:00,Los Angeles,CA,90001
294785,Lightning Charging Cable,1,14.95,2019-11-04 19:15:00,Atlanta,GA,30301
294786,Apple Airpods Headphones,1,150.0,2019-11-09 10:01:00,Seattle,WA,98101
294787,Macbook Pro Laptop,1,1700.0,2019-11-19 15:57:00,Austin,TX,73301
294788,AA Batteries (4-pack),1,3.84,2019-11-22 11:31:00,Atlanta,GA,30301
294789,Lightning Charging Cable,1,14.95,2019-11-15 13:21:00,Dallas,TX,75001
294790,Google Phone,1,600.0,2019-11-25 09:47:00,Boston,MA,02215
294791,AAA Batteries (4-pack),1,2.99,2019-11-28 13:43:00,Atlanta,GA,30301
294792,Lightning Charging Cable,1,14.95,2019-11-19 21:32:00,Los Angeles,CA,90001
294793,Apple Airpods Headphones,1,150.0,2019-11-02 14:04:00,Seattle,WA,98101
294794,Flatscreen TV,1,300.0,2019-11-05 14:25:00,New York City,NY,10001
294795,AA Batteries (4-pack),1,3.84,2019-11-30 23:04:00,Seattle,WA,98101
294796,iPhone,1,700.0,2019-11-12 06:48:00,San Francisco,CA,94016
294796,Lightning Charging Cable,1,14.95,2019-11-12 06:48:00,San Francisco,CA,94016
294797,Bose SoundSport Headphones,1,99.99,2019-11-05 18:18:00,San Francisco,CA,94016
294798,27in FHD Monitor,1,149.99,2019-11-29 19:29:00,Portland,OR,97035
294799,AAA Batteries (4-pack),1,2.99,2019-11-10 12:43:00,Seattle,WA,98101
294800,AAA Batteries (4-pack),3,2.99,2019-11-15 12:29:00,San Francisco,CA,94016
294801,AA Batteries (4-pack),2,3.84,2019-11-04 06:48:00,Boston,MA,02215
294802,Apple Airpods Headphones,1,150.0,2019-11-12 10:34:00,San Francisco,CA,94016
294803,iPhone,1,700.0,2019-11-27 20:56:00,Austin,TX,73301
294804,Apple Airpods Headphones,1,150.0,2019-11-08 14:34:00,Dallas,TX,75001
294805,AA Batteries (4-pack),1,3.84,2019-11-08 19:56:00,San Francisco,CA,94016
294806,Apple Airpods Headphones,1,150.0,2019-11-07 18:22:00,Los Angeles,CA,90001
294807,Apple Airpods Headphones,1,150.0,2019-11-04 18:57:00,New York City,NY,10001
294808,AA Batteries (4-pack),1,3.84,2019-11-26 10:42:00,San Francisco,CA,94016
294809,AAA Batteries (4-pack),1,2.99,2019-11-28 15:31:00,Atlanta,GA,30301
294810,ThinkPad Laptop,1,999.99,2019-11-15 12:40:00,Portland,OR,97035
294811,Wired Headphones,1,11.99,2019-11-22 14:11:00,San Francisco,CA,94016
294811,Bose SoundSport Headphones,1,99.99,2019-11-22 14:11:00,San Francisco,CA,94016
294812,Apple Airpods Headphones,1,150.0,2019-11-21 14:06:00,Portland,OR,97035
294813,Apple Airpods Headphones,1,150.0,2019-11-15 12:58:00,Seattle,WA,98101
294814,27in 4K Gaming Monitor,1,389.99,2019-11-24 16:02:00,New York City,NY,10001
294815,AAA Batteries (4-pack),1,2.99,2019-11-20 09:00:00,Los Angeles,CA,90001
294816,Wired Headphones,1,11.99,2019-11-07 15:37:00,New York City,NY,10001
294817,Bose SoundSport Headphones,1,99.99,2019-11-19 20:05:00,Seattle,WA,98101
294818,Lightning Charging Cable,1,14.95,2019-11-21 18:01:00,Boston,MA,02215
294819,Lightning Charging Cable,1,14.95,2019-11-24 18:52:00,San Francisco,CA,94016
294820,ThinkPad Laptop,1,999.99,2019-11-07 14:20:00,New York City,NY,10001
294821,AAA Batteries (4-pack),1,2.99,2019-11-26 09:51:00,San Francisco,CA,94016
294822,AAA Batteries (4-pack),5,2.99,2019-11-09 12:18:00,San Francisco,CA,94016
294823,AA Batteries (4-pack),1,3.84,2019-11-13 15:57:00,Austin,TX,73301
294824,Apple Airpods Headphones,1,150.0,2019-11-02 11:21:00,Austin,TX,73301
294825,AA Batteries (4-pack),1,3.84,2019-11-02 11:26:00,Atlanta,GA,30301
294826,Lightning Charging Cable,1,14.95,2019-11-04 17:58:00,New York City,NY,10001
294827,Lightning Charging Cable,1,14.95,2019-11-05 20:19:00,New York City,NY,10001
294828,iPhone,1,700.0,2019-11-14 19:57:00,Portland,OR,97035
294829,Lightning Charging Cable,1,14.95,2019-11-06 10:35:00,Los Angeles,CA,90001
294830,iPhone,1,700.0,2019-11-08 13:05:00,Los Angeles,CA,90001
294830,Lightning Charging Cable,1,14.95,2019-11-08 13:05:00,Los Angeles,CA,90001
294830,Apple Airpods Headphones,1,150.0,2019-11-08 13:05:00,Los Angeles,CA,90001
294831,AAA Batteries (4-pack),1,2.99,2019-11-11 13:53:00,Los Angeles,CA,90001
294832,Macbook Pro Laptop,1,1700.0,2019-11-24 09:45:00,Seattle,WA,98101
294832,34in Ultrawide Monitor,1,379.99,2019-11-24 09:45:00,Seattle,WA,98101
294833,Lightning Charging Cable,1,14.95,2019-11-14 19:49:00,New York City,NY,10001
294834,AA Batteries (4-pack),1,3.84,2019-11-23 10:05:00,Los Angeles,CA,90001
294835,AA Batteries (4-pack),1,3.84,2019-11-25 12:04:00,Seattle,WA,98101
294836,Lightning Charging Cable,1,14.95,2019-11-20 07:44:00,Dallas,TX,75001
294837,Wired Headphones,1,11.99,2019-11-27 12:48:00,Los Angeles,CA,90001
294838,iPhone,1,700.0,2019-11-02 00:48:00,Seattle,WA,98101
294839,Apple Airpods Headphones,1,150.0,2019-11-09 21:21:00,Austin,TX,73301
294840,Lightning Charging Cable,1,14.95,2019-11-04 04:33:00,Boston,MA,02215
294840,USB-C Charging Cable,1,11.95,2019-11-04 04:33:00,Boston,MA,02215
294841,Lightning Charging Cable,1,14.95,2019-11-08 14:31:00,Los Angeles,CA,90001
294842,Flatscreen TV,1,300.0,2019-11-10 08:13:00,Seattle,WA,98101
294843,USB-C Charging Cable,1,11.95,2019-11-18 12:04:00,San Francisco,CA,94016
294844,ThinkPad Laptop,1,999.99,2019-11-24 20:35:00,Atlanta,GA,30301
294845,Lightning Charging Cable,1,14.95,2019-11-10 21:36:00,Austin,TX,73301
294846,Apple Airpods Headphones,1,150.0,2019-11-18 13:02:00,Austin,TX,73301
294847,Wired Headphones,1,11.99,2019-11-29 18:10:00,Dallas,TX,75001
294848,USB-C Charging Cable,1,11.95,2019-11-10 18:51:00,Dallas,TX,75001
294849,Wired Headphones,1,11.99,2019-11-04 16:44:00,Boston,MA,02215
294850,27in 4K Gaming Monitor,1,389.99,2019-11-16 22:03:00,San Francisco,CA,94016
294851,Lightning Charging Cable,1,14.95,2019-11-04 13:03:00,Los Angeles,CA,90001
294852,27in FHD Monitor,1,149.99,2019-11-04 10:01:00,Portland,OR,97035
294853,Lightning Charging Cable,1,14.95,2019-11-27 17:57:00,New York City,NY,10001
294854,AA Batteries (4-pack),2,3.84,2019-11-05 02:53:00,San Francisco,CA,94016
294855,Lightning Charging Cable,1,14.95,2019-11-21 10:59:00,Atlanta,GA,30301
294856,27in 4K Gaming Monitor,1,389.99,2019-11-02 20:04:00,Seattle,WA,98101
294857,USB-C Charging Cable,1,11.95,2019-11-13 09:40:00,Atlanta,GA,30301
294858,AAA Batteries (4-pack),1,2.99,2019-11-03 12:05:00,Portland,OR,97035
294859,USB-C Charging Cable,1,11.95,2019-11-03 09:29:00,Atlanta,GA,30301
294860,Bose SoundSport Headphones,1,99.99,2019-11-04 12:06:00,Boston,MA,02215
294861,Bose SoundSport Headphones,1,99.99,2019-11-04 10:50:00,Atlanta,GA,30301
294862,27in FHD Monitor,1,149.99,2019-11-19 16:51:00,Portland,OR,97035
294862,AA Batteries (4-pack),1,3.84,2019-11-19 16:51:00,Portland,OR,97035
294863,Apple Airpods Headphones,1,150.0,2019-11-25 09:35:00,Boston,MA,02215
294864,AA Batteries (4-pack),1,3.84,2019-11-14 20:17:00,Boston,MA,02215
294865,AAA Batteries (4-pack),2,2.99,2019-11-12 22:36:00,Portland,OR,97035
294866,AA Batteries (4-pack),2,3.84,2019-11-26 19:49:00,Los Angeles,CA,90001
294867,Lightning Charging Cable,1,14.95,2019-11-03 20:39:00,San Francisco,CA,94016
294868,Apple Airpods Headphones,1,150.0,2019-11-08 09:25:00,Portland,OR,97035
294869,USB-C Charging Cable,1,11.95,2019-11-08 16:40:00,New York City,NY,10001
294870,AA Batteries (4-pack),1,3.84,2019-11-17 10:17:00,Dallas,TX,75001
294871,AA Batteries (4-pack),2,3.84,2019-11-10 01:29:00,Seattle,WA,98101
294872,USB-C Charging Cable,1,11.95,2019-11-29 16:09:00,Los Angeles,CA,90001
294873,Flatscreen TV,1,300.0,2019-11-06 16:21:00,San Francisco,CA,94016
294874,AAA Batteries (4-pack),1,2.99,2019-11-01 10:10:00,Atlanta,GA,30301
294875,Macbook Pro Laptop,1,1700.0,2019-11-26 23:44:00,Boston,MA,02215
294876,Lightning Charging Cable,1,14.95,2019-11-22 10:22:00,Austin,TX,73301
294877,34in Ultrawide Monitor,1,379.99,2019-11-14 21:42:00,Seattle,WA,98101
294878,Flatscreen TV,1,300.0,2019-11-13 16:46:00,Los Angeles,CA,90001
294879,Lightning Charging Cable,1,14.95,2019-11-08 10:28:00,Boston,MA,02215
294880,Lightning Charging Cable,1,14.95,2019-11-29 23:46:00,New York City,NY,10001
294881,AAA Batteries (4-pack),1,2.99,2019-11-30 16:59:00,San Francisco,CA,94016
294882,AAA Batteries (4-pack),2,2.99,2019-11-15 09:19:00,Portland,OR,97035
294883,27in 4K Gaming Monitor,1,389.99,2019-11-28 15:19:00,New York City,NY,10001
294884,AAA Batteries (4-pack),1,2.99,2019-11-05 18:06:00,Seattle,WA,98101
294885,iPhone,1,700.0,2019-11-09 13:59:00,New York City,NY,10001
294885,Apple Airpods Headphones,1,150.0,2019-11-09 13:59:00,New York City,NY,10001
294886,Apple Airpods Headphones,1,150.0,2019-11-04 23:40:00,San Francisco,CA,94016
294887,34in Ultrawide Monitor,1,379.99,2019-11-29 18:58:00,New York City,NY,10001
294888,USB-C Charging Cable,1,11.95,2019-11-28 11:40:00,San Francisco,CA,94016
294889,ThinkPad Laptop,1,999.99,2019-11-03 14:10:00,Los Angeles,CA,90001
294890,Wired Headphones,1,11.99,2019-11-19 11:28:00,San Francisco,CA,94016
294891,Bose SoundSport Headphones,1,99.99,2019-11-10 23:51:00,Los Angeles,CA,90001
294892,Lightning Charging Cable,1,14.95,2019-11-05 14:36:00,Boston,MA,02215
294893,Lightning Charging Cable,1,14.95,2019-11-06 13:30:00,Dallas,TX,75001
294894,Lightning Charging Cable,1,14.95,2019-11-30 08:42:00,Los Angeles,CA,90001
294895,USB-C Charging Cable,1,11.95,2019-11-24 12:16:00,Seattle,WA,98101
294896,Flatscreen TV,1,300.0,2019-11-12 09:13:00,New York City,NY,10001
294897,AAA Batteries (4-pack),2,2.99,2019-11-30 17:55:00,Boston,MA,02215
294898,Apple Airpods Headphones,1,150.0,2019-11-06 19:20:00,New York City,NY,10001
294899,Google Phone,1,600.0,2019-11-16 17:05:00,San Francisco,CA,94016
294900,AAA Batteries (4-pack),2,2.99,2019-11-11 00:23:00,Los Angeles,CA,90001
294901,Lightning Charging Cable,1,14.95,2019-11-12 15:00:00,Portland,OR,97035
294902,Wired Headphones,1,11.99,2019-11-28 15:26:00,Seattle,WA,98101
294903,27in 4K Gaming Monitor,1,389.99,2019-11-22 23:34:00,Atlanta,GA,30301
294904,Apple Airpods Headphones,1,150.0,2019-11-25 20:05:00,Los Angeles,CA,90001
294905,USB-C Charging Cable,1,11.95,2019-11-12 20:01:00,New York City,NY,10001
294906,iPhone,1,700.0,2019-11-24 20:04:00,Portland,OR,97035
294906,Lightning Charging Cable,1,14.95,2019-11-24 20:04:00,Portland,OR,97035
294907,iPhone,1,700.0,2019-11-25 14:04:00,New York City,NY,10001
294908,USB-C Charging Cable,1,11.95,2019-11-07 11:45:00,Dallas,TX,75001
294909,Lightning Charging Cable,1,14.95,2019-11-08 14:41:00,Boston,MA,02215
294910,AAA Batteries (4-pack),2,2.99,2019-11-03 15:16:00,San Francisco,CA,94016
294911,Lightning Charging Cable,1,14.95,2019-11-08 21:42:00,San Francisco,CA,94016
294912,Lightning Charging Cable,1,14.95,2019-11-14 15:01:00,Dallas,TX,75001
294913,USB-C Charging Cable,1,11.95,2019-11-11 12:25:00,San Francisco,CA,94016
294914,Wired Headphones,1,11.99,2019-11-29 20:35:00,Dallas,TX,75001
294915,27in FHD Monitor,1,149.99,2019-11-25 11:58:00,New York City,NY,10001
294916,USB-C Charging Cable,1,11.95,2019-11-11 02:26:00,Boston,MA,02215
294917,USB-C Charging Cable,1,11.95,2019-11-19 13:32:00,San Francisco,CA,94016
294918,USB-C Charging Cable,1,11.95,2019-11-21 18:54:00,Dallas,TX,75001
294919,USB-C Charging Cable,1,11.95,2019-11-29 18:58:00,San Francisco,CA,94016
294920,Bose SoundSport Headphones,1,99.99,2019-11-15 10:10:00,San Francisco,CA,94016
294921,Lightning Charging Cable,1,14.95,2019-11-08 16:07:00,New York City,NY,10001
294922,AAA Batteries (4-pack),1,2.99,2019-11-22 12:57:00,Boston,MA,02215
294923,AA Batteries (4-pack),5,3.84,2019-11-19 21:18:00,Los Angeles,CA,90001
294924,Apple Airpods Headphones,1,150.0,2019-11-04 11:04:00,Dallas,TX,75001
294925,Lightning Charging Cable,1,14.95,2019-11-19 19:12:00,Seattle,WA,98101
294926,AAA Batteries (4-pack),1,2.99,2019-11-09 22:38:00,Portland,OR,97035
294927,Google Phone,1,600.0,2019-11-12 21:29:00,Seattle,WA,98101
294928,27in FHD Monitor,1,149.99,2019-11-19 17:14:00,Boston,MA,02215
294929,AA Batteries (4-pack),1,3.84,2019-11-23 05:34:00,San Francisco,CA,94016
294930,AAA Batteries (4-pack),1,2.99,2019-11-10 22:05:00,New York City,NY,10001
294931,20in Monitor,1,109.99,2019-11-22 11:36:00,New York City,NY,10001
294932,ThinkPad Laptop,1,999.99,2019-11-06 08:58:00,New York City,NY,10001
294933,Bose SoundSport Headphones,1,99.99,2019-11-19 23:04:00,New York City,NY,10001
294934,AA Batteries (4-pack),1,3.84,2019-11-09 11:10:00,Los Angeles,CA,90001
294935,Wired Headphones,1,11.99,2019-11-08 20:27:00,San Francisco,CA,94016
294936,AA Batteries (4-pack),1,3.84,2019-11-01 21:45:00,Atlanta,GA,30301
294937,20in Monitor,1,109.99,2019-11-29 21:36:00,Seattle,WA,98101
294938,Bose SoundSport Headphones,1,99.99,2019-11-09 15:05:00,New York City,NY,10001
294939,AAA Batteries (4-pack),1,2.99,2019-11-04 11:16:00,Boston,MA,02215
294940,Flatscreen TV,1,300.0,2019-11-11 10:03:00,Atlanta,GA,30301
294941,Wired Headphones,1,11.99,2019-11-20 20:51:00,Portland,OR,97035
294942,AA Batteries (4-pack),2,3.84,2019-11-21 01:01:00,Los Angeles,CA,90001
294943,AA Batteries (4-pack),1,3.84,2019-11-30 19:56:00,Boston,MA,02215
294944,20in Monitor,1,109.99,2019-11-05 18:03:00,Portland,OR,97035
294945,iPhone,1,700.0,2019-11-15 19:19:00,Boston,MA,02215
294946,AA Batteries (4-pack),1,3.84,2019-11-22 08:47:00,San Francisco,CA,94016
294947,27in FHD Monitor,1,149.99,2019-11-08 12:42:00,Seattle,WA,98101
294948,AA Batteries (4-pack),1,3.84,2019-11-01 21:00:00,San Francisco,CA,94016
294949,Wired Headphones,1,11.99,2019-11-12 19:35:00,Austin,TX,73301
294950,Lightning Charging Cable,1,14.95,2019-11-21 13:25:00,Dallas,TX,75001
294951,Lightning Charging Cable,1,14.95,2019-11-20 18:08:00,New York City,NY,10001
294952,iPhone,1,700.0,2019-11-22 16:14:00,San Francisco,CA,94016
294953,34in Ultrawide Monitor,1,379.99,2019-11-22 01:32:00,Los Angeles,CA,90001
294954,AAA Batteries (4-pack),2,2.99,2019-11-11 11:20:00,Seattle,WA,98101
294955,20in Monitor,1,109.99,2019-11-13 19:03:00,Seattle,WA,98101
294956,USB-C Charging Cable,1,11.95,2019-11-06 16:14:00,Atlanta,GA,30301
294957,Bose SoundSport Headphones,1,99.99,2019-11-23 23:46:00,Seattle,WA,98101
294958,Wired Headphones,1,11.99,2019-11-04 18:42:00,San Francisco,CA,94016
294959,Wired Headphones,1,11.99,2019-11-09 15:11:00,Boston,MA,02215
294960,AA Batteries (4-pack),1,3.84,2019-11-27 13:11:00,New York City,NY,10001
294961,27in FHD Monitor,1,149.99,2019-11-07 19:37:00,Los Angeles,CA,90001
294962,27in 4K Gaming Monitor,1,389.99,2019-11-03 16:59:00,Seattle,WA,98101
294963,iPhone,1,700.0,2019-11-01 16:57:00,Portland,OR,97035
294964,27in FHD Monitor,1,149.99,2019-11-25 11:24:00,San Francisco,CA,94016
294965,AA Batteries (4-pack),1,3.84,2019-11-11 10:59:00,San Francisco,CA,94016
294966,Bose SoundSport Headphones,1,99.99,2019-11-27 14:30:00,Dallas,TX,75001
294967,Google Phone,1,600.0,2019-11-11 21:00:00,Los Angeles,CA,90001
294968,AAA Batteries (4-pack),2,2.99,2019-11-01 18:29:00,Los Angeles,CA,90001
294969,27in 4K Gaming Monitor,1,389.99,2019-11-04 16:27:00,New York City,NY,10001
294970,Macbook Pro Laptop,1,1700.0,2019-11-24 21:00:00,Los Angeles,CA,90001
294971,USB-C Charging Cable,1,11.95,2019-11-26 20:24:00,Austin,TX,73301
294972,Wired Headphones,1,11.99,2019-11-18 16:10:00,Austin,TX,73301
294973,Lightning Charging Cable,1,14.95,2019-11-30 21:11:00,San Francisco,CA,94016
294974,27in FHD Monitor,1,149.99,2019-11-28 12:47:00,San Francisco,CA,94016
294975,Apple Airpods Headphones,1,150.0,2019-11-03 08:47:00,New York City,NY,10001
294976,AAA Batteries (4-pack),1,2.99,2019-11-13 18:21:00,Atlanta,GA,30301
294977,USB-C Charging Cable,1,11.95,2019-11-19 22:55:00,Atlanta,GA,30301
294978,iPhone,1,700.0,2019-11-24 13:29:00,Austin,TX,73301
294979,27in FHD Monitor,2,149.99,2019-11-18 06:27:00,Atlanta,GA,30301
294980,Lightning Charging Cable,2,14.95,2019-11-24 21:02:00,San Francisco,CA,94016
294981,AA Batteries (4-pack),1,3.84,2019-11-09 02:31:00,Seattle,WA,98101
294982,AAA Batteries (4-pack),1,2.99,2019-11-06 18:15:00,Los Angeles,CA,90001
294983,USB-C Charging Cable,1,11.95,2019-11-28 10:41:00,Dallas,TX,75001
294984,AA Batteries (4-pack),2,3.84,2019-11-10 08:48:00,San Francisco,CA,94016
294985,27in FHD Monitor,1,149.99,2019-11-17 20:44:00,Portland,OR,97035
294986,USB-C Charging Cable,1,11.95,2019-11-08 17:32:00,Boston,MA,02215
294987,LG Washing Machine,1,600.0,2019-11-15 10:39:00,Portland,OR,97035
294988,27in FHD Monitor,1,149.99,2019-11-23 06:49:00,San Francisco,CA,94016
294989,Bose SoundSport Headphones,1,99.99,2019-11-07 12:36:00,New York City,NY,10001
294990,Apple Airpods Headphones,1,150.0,2019-11-19 10:54:00,New York City,NY,10001
294991,AA Batteries (4-pack),1,3.84,2019-11-01 09:18:00,San Francisco,CA,94016
294992,Bose SoundSport Headphones,1,99.99,2019-11-01 10:30:00,New York City,NY,10001
294993,Wired Headphones,1,11.99,2019-11-29 16:50:00,Atlanta,GA,30301
294994,27in 4K Gaming Monitor,1,389.99,2019-11-19 00:29:00,San Francisco,CA,94016
294995,AA Batteries (4-pack),2,3.84,2019-11-27 13:52:00,San Francisco,CA,94016
294996,Lightning Charging Cable,1,14.95,2019-11-17 22:42:00,Atlanta,GA,30301
294997,AAA Batteries (4-pack),2,2.99,2019-11-02 07:49:00,Austin,TX,73301
294998,Apple Airpods Headphones,1,150.0,2019-11-06 13:53:00,Portland,ME,04101
294999,iPhone,1,700.0,2019-11-18 08:20:00,Los Angeles,CA,90001
294999,Lightning Charging Cable,1,14.95,2019-11-18 08:20:00,Los Angeles,CA,90001
295000,Lightning Charging Cable,1,14.95,2019-11-06 17:13:00,Boston,MA,02215
295001,Apple Airpods Headphones,1,150.0,2019-11-30 11:23:00,Atlanta,GA,30301
295002,Bose SoundSport Headphones,1,99.99,2019-11-14 12:05:00,Austin,TX,73301
295002,Apple Airpods Headphones,1,150.0,2019-11-14 12:05:00,Austin,TX,73301
295003,USB-C Charging Cable,1,11.95,2019-11-04 22:33:00,Seattle,WA,98101
295004,Bose SoundSport Headphones,1,99.99,2019-11-01 13:08:00,San Francisco,CA,94016
295005,Macbook Pro Laptop,1,1700.0,2019-11-30 15:41:00,Portland,ME,04101
295006,27in FHD Monitor,1,149.99,2019-11-08 21:24:00,San Francisco,CA,94016
295007,USB-C Charging Cable,2,11.95,2019-11-20 11:15:00,Dallas,TX,75001
295008,27in FHD Monitor,1,149.99,2019-11-09 20:59:00,San Francisco,CA,94016
295009,Lightning Charging Cable,1,14.95,2019-11-02 16:40:00,Los Angeles,CA,90001
295010,Lightning Charging Cable,1,14.95,2019-11-22 16:00:00,Dallas,TX,75001
295011,AA Batteries (4-pack),1,3.84,2019-11-25 12:03:00,New York City,NY,10001
295012,USB-C Charging Cable,1,11.95,2019-11-02 00:29:00,Atlanta,GA,30301
295013,Macbook Pro Laptop,1,1700.0,2019-11-18 12:21:00,Boston,MA,02215
295014,Flatscreen TV,1,300.0,2019-11-03 23:25:00,Los Angeles,CA,90001
295015,AAA Batteries (4-pack),1,2.99,2019-11-05 12:01:00,Atlanta,GA,30301
295015,20in Monitor,1,109.99,2019-11-05 12:01:00,Atlanta,GA,30301
295016,Bose SoundSport Headphones,1,99.99,2019-11-23 17:10:00,Seattle,WA,98101
295017,AAA Batteries (4-pack),1,2.99,2019-11-22 10:10:00,Boston,MA,02215
295018,Lightning Charging Cable,1,14.95,2019-11-01 18:16:00,Los Angeles,CA,90001
295019,Lightning Charging Cable,1,14.95,2019-11-24 20:04:00,Atlanta,GA,30301
295020,AAA Batteries (4-pack),3,2.99,2019-11-19 09:43:00,San Francisco,CA,94016
295021,27in FHD Monitor,1,149.99,2019-11-20 18:31:00,Los Angeles,CA,90001
295022,Wired Headphones,1,11.99,2019-11-23 10:30:00,Los Angeles,CA,90001
295023,Bose SoundSport Headphones,1,99.99,2019-11-20 16:38:00,San Francisco,CA,94016
295024,Google Phone,1,600.0,2019-11-03 17:14:00,San Francisco,CA,94016
295024,USB-C Charging Cable,1,11.95,2019-11-03 17:14:00,San Francisco,CA,94016
295024,Wired Headphones,1,11.99,2019-11-03 17:14:00,San Francisco,CA,94016
295025,Bose SoundSport Headphones,1,99.99,2019-11-20 18:06:00,Seattle,WA,98101
295026,AA Batteries (4-pack),3,3.84,2019-11-14 20:53:00,San Francisco,CA,94016
295027,Google Phone,1,600.0,2019-11-16 09:51:00,Los Angeles,CA,90001
295028,Wired Headphones,1,11.99,2019-11-18 21:33:00,New York City,NY,10001
