Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
258550,USB-C Charging Cable,1,11.95,2019-09-27 19:14:00,Portland,OR,97035
258551,Apple Airpods Headphones,1,150.0,2019-09-08 21:57:00,Dallas,TX,75001
258552,27in FHD Monitor,1,149.99,2019-09-06 12:40:00,San Francisco,CA,94016
258553,AAA Batteries (4-pack),1,2.99,2019-09-14 14:38:00,Boston,MA,02215
258554,Bose SoundSport Headphones,1,99.99,2019-09-18 13:19:00,Atlanta,GA,30301
258555,Bose SoundSport Headphones,1,99.99,2019-09-12 17:09:00,San Francisco,CA,94016
258556,Apple Airpods Headphones,1,150.0,2019-09-24 08:35:00,Atlanta,GA,30301
258557,iPhone,1,700.0,2019-09-12 20:47:00,Los Angeles,CA,90001
258557,Lightning Charging Cable,1,14.95,2019-09-12 20:47:00,Los Angeles,CA,90001
258558,Wired Headphones,1,11.99,2019-09-02 13:19:00,Seattle,WA,98101
258559,AA Batteries (4-pack),1,3.84,2019-09-26 09:18:00,New York City,NY,10001
258560,Lightning Charging Cable,1,14.95,2019-09-12 17:52:00,San Francisco,CA,94016
258561,27in FHD Monitor,1,149.99,2019-09-07 01:28:00,Los Angeles,CA,90001
258562,USB-C Charging Cable,1,11.95,2019-09-21 14:58:00,San Francisco,CA,94016
258563,Apple Airpods Headphones,1,150.0,2019-09-26 13:58:00,New York City,NY,10001
258564,USB-C Charging Cable,1,11.95,2019-09-30 22:42:00,San Francisco,CA,94016
258565,Bose SoundSport Headphones,1,99.99,2019-09-13 10:01:00,New York City,NY,10001
258566,iPhone,1,700.0,2019-09-11 21:35:00,Austin,TX,73301
258567,27in 4K Gaming Monitor,1,389.99,2019-09-14 16:52:00,Los Angeles,CA,90001
258568,27in FHD Monitor,1,149.99,2019-09-01 18:44:00,Los Angeles,CA,90001
258569,Bose SoundSport Headphones,1,99.99,2019-09-30 23:32:00,Boston,MA,02215
258570,Apple Airpods Headphones,1,150.0,2019-09-17 13:00:00,Portland,OR,97035
258571,ThinkPad Laptop,1,999.99,2019-09-04 18:54:00,Los Angeles,CA,90001
258572,AA Batteries (4-pack),1,3.84,2019-09-26 21:03:00,Boston,MA,02215
258573,ThinkPad Laptop,1,999.99,2019-09-02 22:44:00,San Francisco,CA,94016
258574,34in Ultrawide Monitor,1,379.99,2019-09-26 21:57:00,San Francisco,CA,94016
258575,AAA Batteries (4-pack),1,2.99,2019-09-21 15:39:00,Dallas,TX,75001
258576,Wired Headphones,1,11.99,2019-09-12 18:09:00,Boston,MA,02215
258577,USB-C Charging Cable,1,11.95,2019-09-04 13:35:00,Seattle,WA,98101
258578,AA Batteries (4-pack),1,3.84,2019-09-12 08:12:00,Los Angeles,CA,90001
258579,USB-C Charging Cable,2,11.95,2019-09-03 15:04:00,Seattle,WA,98101
258580,AA Batteries (4-pack),1,3.84,2019-09-14 17:19:00,New York City,NY,10001
258581,AAA Batteries (4-pack),1,2.99,2019-09-19 10:05:00,Seattle,WA,98101
258582,Vareebadd Phone,1,400.0,2019-09-24 21:28:00,Los Angeles,CA,90001
258582,USB-C Charging Cable,2,11.95,2019-09-24 21:28:00,Los Angeles,CA,90001
258583,AAA Batteries (4-pack),2,2.99,2019-09-14 18:12:00,Portland,OR,97035
258584,USB-C Charging Cable,1,11.95,2019-09-24 22:54:00,New York City,NY,10001
258585,AAA Batteries (4-pack),2,2.99,2019-09-24 13:22:00,Atlanta,GA,30301
258586,AA Batteries (4-pack),1,3.84,2019-09-02 23:57:00,Boston,MA,02215
258587,AAA Batteries (4-pack),1,2.99,2019-09-09 20:55:00,San Francisco,CA,94016
258588,USB-C Charging Cable,1,11.95,2019-09-10 21:02:00,San Francisco,CA,94016
258589,USB-C Charging Cable,1,11.95,2019-09-15 09:59:00,San Francisco,CA,94016
258590,AAA Batteries (4-pack),3,2.99,2019-09-08 19:55:00,San Francisco,CA,94016
258591,Lightning Charging Cable,1,14.95,2019-09-06 09:16:00,New York City,NY,10001
258592,Apple Airpods Headphones,1,150.0,2019-09-16 16:02:00,Austin,TX,73301
258593,Bose SoundSport Headphones,1,99.99,2019-09-06 19:50:00,Dallas,TX,75001
258594,USB-C Charging Cable,1,11.95,2019-09-20 13:55:00,Atlanta,GA,30301
258595,AAA Batteries (4-pack),1,2.99,2019-09-15 13:11:00,Dallas,TX,75001
258596,USB-C Charging Cable,1,11.95,2019-09-22 09:22:00,Portland,OR,97035
258597,Lightning Charging Cable,2,14.95,2019-09-26 21:17:00,San Francisco,CA,94016
258598,Lightning Charging Cable,1,14.95,2019-09-28 11:27:00,Austin,TX,73301
258599,Lightning Charging Cable,1,14.95,2019-09-03 14:46:00,Los Angeles,CA,90001
258600,Bose SoundSport Headphones,1,99.99,2019-09-23 14:42:00,Dallas,TX,75001
258601,AAA Batteries (4-pack),1,2.99,2019-09-01 13:59:00,New York City,NY,10001
258602,AA Batteries (4-pack),1,3.84,2019-09-27 15:17:00,Dallas,TX,75001
258603,27in 4K Gaming Monitor,1,389.99,2019-09-04 16:57:00,New York City,NY,10001
258604,AA Batteries (4-pack),1,3.84,2019-09-10 10:43:00,Boston,MA,02215
258605,AAA Batteries (4-pack),1,2.99,2019-09-09 19:22:00,Boston,MA,02215
258606,USB-C Charging Cable,1,11.95,2019-09-16 12:27:00,Seattle,WA,98101
258607,USB-C Charging Cable,1,11.95,2019-09-21 11:54:00,New York City,NY,10001
258608,AA Batteries (4-pack),1,3.84,2019-09-22 22:54:00,Los Angeles,CA,90001
258609,Wired Headphones,1,11.99,2019-09-26 14:51:00,San Francisco,CA,94016
258610,27in 4K Gaming Monitor,1,389.99,2019-09-19 13:12:00,Boston,MA,02215
258611,Wired Headphones,1,11.99,2019-09-25 19:09:00,Seattle,WA,98101
258612,AA Batteries (4-pack),1,3.84,2019-09-17 10:07:00,Boston,MA,02215
258613,20in Monitor,1,109.99,2019-09-06 10:35:00,New York City,NY,10001
258614,AA Batteries (4-pack),1,3.84,2019-09-06 00:44:00,San Francisco,CA,94016
258615,AAA Batteries (4-pack),3,2.99,2019-09-18 12:27:00,Los Angeles,CA,90001
258616,Flatscreen TV,1,300.0,2019-09-28 21:35:00,San Francisco,CA,94016
258617,AA Batteries (4-pack),2,3.84,2019-09-12 16:55:00,Boston,MA,02215
258618,AA Batteries (4-pack),1,3.84,2019-09-14 12:39:00,Portland,ME,04101
258619,AA Batteries (4-pack),1,3.84,2019-09-25 11:02:00,New York City,NY,10001
258620,AA Batteries (4-pack),2,3.84,2019-09-24 19:23:00,San Francisco,CA,94016
258621,AA Batteries (4-pack),1,3.84,2019-09-26 20:09:00,Austin,TX,73301
258622,AA Batteries (4-pack),1,3.84,2019-09-16 21:04:00,New York City,NY,10001
258623,27in 4K Gaming Monitor,1,389.99,2019-09-05 00:17:00,San Francisco,CA,94016
258624,AA Batteries (4-pack),2,3.84,2019-09-19 12:05:00,Los Angeles,CA,90001
258625,Lightning Charging Cable,1,14.95,2019-09-04 11:39:00,San Francisco,CA,94016
258625,Bose SoundSport Headphones,1,99.99,2019-09-04 11:39:00,San Francisco,CA,94016
258626,iPhone,1,700.0,2019-09-07 17:42:00,New York City,NY,10001
258627,USB-C Charging Cable,1,11.95,2019-09-22 08:24:00,Los Angeles,CA,90001
258628,Wired Headphones,1,11.99,2019-09-20 15:32:00,Dallas,TX,75001
258629,Lightning Charging Cable,1,14.95,2019-09-07 12:06:00,San Francisco,CA,94016
258630,AAA Batteries (4-pack),4,2.99,2019-09-12 09:44:00,New York City,NY,10001
258631,AA Batteries (4-pack),1,3.84,2019-09-20 08:21:00,San Francisco,CA,94016
258632,Apple Airpods Headphones,1,150.0,2019-09-21 17:01:00,Boston,MA,02215
258633,Macbook Pro Laptop,1,1700.0,2019-09-24 06:57:00,Boston,MA,02215
258634,AA Batteries (4-pack),1,3.84,2019-09-29 20:40:00,Boston,MA,02215
258635,AA Batteries (4-pack),1,3.84,2019-09-06 09:36:00,Seattle,WA,98101
258636,AAA Batteries (4-pack),1,2.99,2019-09-24 20:44:00,Los Angeles,CA,90001
258637,Apple Airpods Headphones,1,150.0,2019-09-12 06:44:00,San Francisco,CA,94016
258638,20in Monitor,1,109.99,2019-09-10 11:38:00,Seattle,WA,98101
258639,Wired Headphones,1,11.99,2019-09-29 22:03:00,Boston,MA,02215
258640,AAA Batteries (4-pack),1,2.99,2019-09-26 13:57:00,New York City,NY,10001
258641,USB-C Charging Cable,1,11.95,2019-09-07 13:43:00,San Francisco,CA,94016
258642,27in FHD Monitor,1,149.99,2019-09-17 12:47:00,Boston,MA,02215
258643,AA Batteries (4-pack),1,3.84,2019-09-04 19:41:00,San Francisco,CA,94016
258644,iPhone,1,700.0,2019-09-30 10:34:00,Atlanta,GA,30301
258645,Bose SoundSport Headphones,1,99.99,2019-09-12 19:07:00,San Francisco,CA,94016
258646,Lightning Charging Cable,1,14.95,2019-09-29 05:40:00,Austin,TX,73301
258647,USB-C Charging Cable,2,11.95,2019-09-26 13:34:00,Seattle,WA,98101
258648,27in FHD Monitor,1,149.99,2019-09-15 08:20:00,Dallas,TX,75001
258649,AAA Batteries (4-pack),1,2.99,2019-09-18 17:32:00,San Francisco,CA,94016
258650,AA Batteries (4-pack),1,3.84,2019-09-15 11:36:00,Los Angeles,CA,90001
258651,Wired Headphones,1,11.99,2019-09-20 19:44:00,San Francisco,CA,94016
258652,iPhone,1,700.0,2019-09-09 23:04:00,Boston,MA,02215
258653,27in 4K Gaming Monitor,1,389.99,2019-09-02 09:31:00,Dallas,TX,75001
258654,Lightning Charging Cable,1,14.95,2019-09-03 08:52:00,Portland,OR,97035
258655,Wired Headphones,1,11.99,2019-09-26 06:45:00,San Francisco,CA,94016
258656,Flatscreen TV,1,300.0,2019-09-03 10:35:00,Los Angeles,CA,90001
258657,AAA Batteries (4-pack),1,2.99,2019-09-04 12:01:00,Portland,OR,97035
258658,ThinkPad Laptop,1,999.99,2019-09-18 21:44:00,San Francisco,CA,94016
258659,Lightning Charging Cable,1,14.95,2019-09-01 21:19:00,Boston,MA,02215
258660,USB-C Charging Cable,1,11.95,2019-09-29 07:59:00,Atlanta,GA,30301
258661,27in 4K Gaming Monitor,1,389.99,2019-09-13 18:09:00,Boston,MA,02215
258661,34in Ultrawide Monitor,1,379.99,2019-09-13 18:09:00,Boston,MA,02215
258662,USB-C Charging Cable,1,11.95,2019-09-19 20:05:00,San Francisco,CA,94016
258663,AA Batteries (4-pack),3,3.84,2019-09-03 13:27:00,San Francisco,CA,94016
258664,Bose SoundSport Headphones,1,99.99,2019-09-09 22:55:00,New York City,NY,10001
258665,Apple Airpods Headphones,1,150.0,2019-09-17 01:40:00,San Francisco,CA,94016
258666,USB-C Charging Cable,1,11.95,2019-09-20 19:57:00,San Francisco,CA,94016
258667,AA Batteries (4-pack),1,3.84,2019-09-01 13:39:00,Dallas,TX,75001
258668,USB-C Charging Cable,3,11.95,2019-09-23 12:53:00,Boston,MA,02215
258669,AAA Batteries (4-pack),3,2.99,2019-09-29 21:52:00,Los Angeles,CA,90001
258670,Lightning Charging Cable,1,14.95,2019-09-22 18:47:00,San Francisco,CA,94016
258671,Apple Airpods Headphones,1,150.0,2019-09-01 13:01:00,San Francisco,CA,94016
258672,USB-C Charging Cable,1,11.95,2019-09-24 18:21:00,Atlanta,GA,30301
258673,34in Ultrawide Monitor,1,379.99,2019-09-27 17:20:00,San Francisco,CA,94016
258674,AAA Batteries (4-pack),3,2.99,2019-09-08 12:22:00,Seattle,WA,98101
258675,Apple Airpods Headphones,1,150.0,2019-09-19 09:16:00,Boston,MA,02215
258676,Bose SoundSport Headphones,1,99.99,2019-09-22 18:30:00,Boston,MA,02215
258677,Wired Headphones,2,11.99,2019-09-27 13:21:00,Los Angeles,CA,90001
258678,iPhone,1,700.0,2019-09-06 14:19:00,Seattle,WA,98101
258679,27in 4K Gaming Monitor,1,389.99,2019-09-16 07:46:00,New York City,NY,10001
258680,USB-C Charging Cable,1,11.95,2019-09-02 07:43:00,Los Angeles,CA,90001
258681,27in 4K Gaming Monitor,1,389.99,2019-09-03 02:47:00,Boston,MA,02215
258682,Apple Airpods Headphones,1,150.0,2019-09-26 10:58:00,San Francisco,CA,94016
258683,Wired Headphones,1,11.99,2019-09-24 00:41:00,Los Angeles,CA,90001
258684,USB-C Charging Cable,1,11.95,2019-09-03 14:48:00,Boston,MA,02215
258685,Wired Headphones,1,11.99,2019-09-21 21:29:00,Los Angeles,CA,90001
258686,Lightning Charging Cable,1,14.95,2019-09-23 20:17:00,San Francisco,CA,94016
258687,34in Ultrawide Monitor,1,379.99,2019-09-08 16:29:00,Dallas,TX,75001
258688,Bose SoundSport Headphones,1,99.99,2019-09-06 13:07:00,Los Angeles,CA,90001
258689,AAA Batteries (4-pack),1,2.99,2019-09-19 15:45:00,Dallas,TX,75001
258690,AA Batteries (4-pack),1,3.84,2019-09-05 11:57:00,Los Angeles,CA,90001
258691,USB-C Charging Cable,1,11.95,2019-09-02 08:21:00,Atlanta,GA,30301
258692,AAA Batteries (4-pack),1,2.99,2019-09-24 22:01:00,San Francisco,CA,94016
258693,USB-C Charging Cable,1,11.95,2019-09-17 22:52:00,Los Angeles,CA,90001
258694,Macbook Pro Laptop,1,1700.0,2019-09-18 17:44:00,New York City,NY,10001
258695,AA Batteries (4-pack),1,3.84,2019-09-26 12:21:00,Los Angeles,CA,90001
258696,Apple Airpods Headphones,1,150.0,2019-09-15 12:16:00,Boston,MA,02215
258697,AA Batteries (4-pack),2,3.84,2019-09-11 02:09:00,New York City,NY,10001
258698,Lightning Charging Cable,2,14.95,2019-09-08 08:49:00,New York City,NY,10001
258699,AA Batteries (4-pack),1,3.84,2019-09-20 14:51:00,San Francisco,CA,94016
258700,Apple Airpods Headphones,1,150.0,2019-09-22 08:11:00,New York City,NY,10001
258701,Wired Headphones,1,11.99,2019-09-21 16:27:00,Los Angeles,CA,90001
258702,Lightning Charging Cable,1,14.95,2019-09-15 14:44:00,New York City,NY,10001
258703,AA Batteries (4-pack),1,3.84,2019-09-03 21:47:00,Seattle,WA,98101
258704,Macbook Pro Laptop,1,1700.0,2019-09-04 23:38:00,Seattle,WA,98101
258705,Lightning Charging Cable,1,14.95,2019-09-15 22:11:00,San Francisco,CA,94016
258706,Wired Headphones,1,11.99,2019-09-16 18:13:00,San Francisco,CA,94016
258707,Bose SoundSport Headphones,1,99.99,2019-09-24 15:55:00,San Francisco,CA,94016
258707,USB-C Charging Cable,1,11.95,2019-09-24 15:55:00,San Francisco,CA,94016
258708,AAA Batteries (4-pack),1,2.99,2019-09-11 08:12:00,Seattle,WA,98101
258708,27in 4K Gaming Monitor,1,389.99,2019-09-11 08:12:00,Seattle,WA,98101
258709,ThinkPad Laptop,1,999.99,2019-09-24 20:50:00,San Francisco,CA,94016
258710,LG Dryer,1,600.0,2019-09-03 16:34:00,Los Angeles,CA,90001
258711,Lightning Charging Cable,1,14.95,2019-09-04 04:17:00,Los Angeles,CA,90001
258712,Bose SoundSport Headphones,1,99.99,2019-09-15 14:09:00,Boston,MA,02215
258713,Wired Headphones,1,11.99,2019-09-08 16:26:00,San Francisco,CA,94016
258714,34in Ultrawide Monitor,1,379.99,2019-09-14 21:06:00,Atlanta,GA,30301
258715,Lightning Charging Cable,1,14.95,2019-09-15 16:50:00,Portland,OR,97035
258715,Lightning Charging Cable,1,14.95,2019-09-15 16:50:00,Portland,OR,97035
258716,Wired Headphones,1,11.99,2019-09-27 21:36:00,Portland,OR,97035
258717,Apple Airpods Headphones,1,150.0,2019-09-25 09:54:00,Boston,MA,02215
258718,27in FHD Monitor,1,149.99,2019-09-23 14:23:00,San Francisco,CA,94016
258719,USB-C Charging Cable,1,11.95,2019-09-01 15:36:00,Austin,TX,73301
258720,AAA Batteries (4-pack),1,2.99,2019-09-02 17:07:00,Boston,MA,02215
258721,AA Batteries (4-pack),1,3.84,2019-09-25 18:24:00,Seattle,WA,98101
258722,AA Batteries (4-pack),1,3.84,2019-09-28 22:11:00,San Francisco,CA,94016
258723,AA Batteries (4-pack),1,3.84,2019-09-25 12:31:00,Boston,MA,02215
258724,Google Phone,1,600.0,2019-09-07 21:58:00,Los Angeles,CA,90001
258725,Apple Airpods Headphones,1,150.0,2019-09-22 16:46:00,Seattle,WA,98101
258726,27in FHD Monitor,1,149.99,2019-09-11 11:15:00,Boston,MA,02215
258727,Bose SoundSport Headphones,1,99.99,2019-09-23 14:14:00,New York City,NY,10001
258728,27in FHD Monitor,1,149.99,2019-09-18 18:53:00,Seattle,WA,98101
258729,Google Phone,1,600.0,2019-09-09 16:45:00,Austin,TX,73301
258730,27in 4K Gaming Monitor,1,389.99,2019-09-30 11:03:00,New York City,NY,10001
258731,iPhone,1,700.0,2019-09-20 13:00:00,Los Angeles,CA,90001
258731,Lightning Charging Cable,1,14.95,2019-09-20 13:00:00,Los Angeles,CA,90001
258732,Apple Airpods Headphones,1,150.0,2019-09-30 20:58:00,New York City,NY,10001
258733,Macbook Pro Laptop,1,1700.0,2019-09-20 10:22:00,Boston,MA,02215
258734,USB-C Charging Cable,1,11.95,2019-09-27 19:43:00,New York City,NY,10001
258735,USB-C Charging Cable,1,11.95,2019-09-11 16:25:00,San Francisco,CA,94016
258736,Apple Airpods Headphones,1,150.0,2019-09-02 20:09:00,Portland,ME,04101
258737,Lightning Charging Cable,1,14.95,2019-09-18 17:51:00,Portland,OR,97035
258738,AAA Batteries (4-pack),1,2.99,2019-09-13 14:07:00,Portland,ME,04101
258739,ThinkPad Laptop,1,999.99,2019-09-29 12:29:00,New York City,NY,10001
258740,27in 4K Gaming Monitor,1,389.99,2019-09-19 19:15:00,Boston,MA,02215
258741,27in FHD Monitor,1,149.99,2019-09-26 07:10:00,San Francisco,CA,94016
258742,Apple Airpods Headphones,1,150.0,2019-09-22 21:26:00,San Francisco,CA,94016
258743,AA Batteries (4-pack),1,3.84,2019-09-27 10:39:00,San Francisco,CA,94016
258744,Bose SoundSport Headphones,1,99.99,2019-09-30 13:34:00,Boston,MA,02215
258745,AAA Batteries (4-pack),1,2.99,2019-09-20 09:36:00,San Francisco,CA,94016
258746,Bose SoundSport Headphones,1,99.99,2019-09-10 19:57:00,Los Angeles,CA,90001
258747,Lightning Charging Cable,1,14.95,2019-09-19 19:50:00,New York City,NY,10001
258748,USB-C Charging Cable,1,11.95,2019-09-18 22:46:00,Dallas,TX,75001
258749,USB-C Charging Cable,3,11.95,2019-09-08 17:03:00,New York City,NY,10001
258750,USB-C Charging Cable,1,11.95,2019-09-01 13:59:00,San Francisco,CA,94016
258751,USB-C Charging Cable,1,11.95,2019-09-11 19:10:00,Los Angeles,CA,90001
258752,Bose SoundSport Headphones,1,99.99,2019-09-22 07:00:00,San Francisco,CA,94016
258753,Wired Headphones,1,11.99,2019-09-07 18:31:00,Los Angeles,CA,90001
258754,USB-C Charging Cable,1,11.95,2019-09-28 05:27:00,Los Angeles,CA,90001
258755,iPhone,1,700.0,2019-09-03 21:41:00,New York City,NY,10001
258755,Lightning Charging Cable,1,14.95,2019-09-03 21:41:00,New York City,NY,10001
258756,iPhone,1,700.0,2019-09-15 01:32:00,Seattle,WA,98101
258757,USB-C Charging Cable,1,11.95,2019-09-27 00:34:00,Atlanta,GA,30301
258758,ThinkPad Laptop,1,999.99,2019-09-21 08:58:00,New York City,NY,10001
258759,Vareebadd Phone,1,400.0,2019-09-01 14:00:00,Boston,MA,02215
258759,USB-C Charging Cable,1,11.95,2019-09-01 14:00:00,Boston,MA,02215
258760,AA Batteries (4-pack),1,3.84,2019-09-10 14:34:00,Atlanta,GA,30301
258761,iPhone,1,700.0,2019-09-08 17:31:00,Boston,MA,02215
258762,AAA Batteries (4-pack),1,2.99,2019-09-12 09:45:00,New York City,NY,10001
258763,Apple Airpods Headphones,1,150.0,2019-09-24 21:27:00,San Francisco,CA,94016
258764,AA Batteries (4-pack),1,3.84,2019-09-04 15:18:00,New York City,NY,10001
258764,Apple Airpods Headphones,1,150.0,2019-09-04 15:18:00,New York City,NY,10001
258765,AA Batteries (4-pack),1,3.84,2019-09-04 21:55:00,Dallas,TX,75001
258766,27in FHD Monitor,1,149.99,2019-09-09 12:25:00,Los Angeles,CA,90001
258767,Apple Airpods Headphones,1,150.0,2019-09-18 22:45:00,Portland,OR,97035
258768,Flatscreen TV,1,300.0,2019-09-19 21:26:00,San Francisco,CA,94016
258769,Wired Headphones,1,11.99,2019-09-29 17:39:00,Boston,MA,02215
258770,Lightning Charging Cable,1,14.95,2019-09-02 08:23:00,Los Angeles,CA,90001
258771,Bose SoundSport Headphones,1,99.99,2019-09-06 18:18:00,Portland,OR,97035
258772,AA Batteries (4-pack),1,3.84,2019-09-14 22:04:00,Portland,OR,97035
258773,AAA Batteries (4-pack),3,2.99,2019-09-12 05:34:00,Boston,MA,02215
258774,Lightning Charging Cable,1,14.95,2019-09-18 13:38:00,Los Angeles,CA,90001
258775,Flatscreen TV,1,300.0,2019-09-15 22:31:00,San Francisco,CA,94016
258776,Apple Airpods Headphones,1,150.0,2019-09-27 09:08:00,San Francisco,CA,94016
258777,Apple Airpods Headphones,1,150.0,2019-09-15 10:52:00,Seattle,WA,98101
258778,34in Ultrawide Monitor,1,379.99,2019-09-27 16:49:00,Seattle,WA,98101
258779,USB-C Charging Cable,1,11.95,2019-09-02 16:32:00,Dallas,TX,75001
258780,USB-C Charging Cable,1,11.95,2019-09-10 20:43:00,Dallas,TX,75001
258781,USB-C Charging Cable,1,11.95,2019-09-21 11:08:00,San Francisco,CA,94016
258782,20in Monitor,1,109.99,2019-09-29 13:15:00,Portland,OR,97035
258783,iPhone,1,700.0,2019-09-24 10:20:00,Boston,MA,02215
258784,Bose SoundSport Headphones,1,99.99,2019-09-11 12:07:00,San Francisco,CA,94016
258785,27in 4K Gaming Monitor,1,389.99,2019-09-01 19:16:00,San Francisco,CA,94016
258786,AA Batteries (4-pack),1,3.84,2019-09-06 10:17:00,San Francisco,CA,94016
258787,Bose SoundSport Headphones,1,99.99,2019-09-26 17:22:00,New York City,NY,10001
258788,27in 4K Gaming Monitor,1,389.99,2019-09-10 10:27:00,Seattle,WA,98101
258789,20in Monitor,1,109.99,2019-09-07 14:56:00,San Francisco,CA,94016
258790,27in 4K Gaming Monitor,1,389.99,2019-09-02 22:15:00,Atlanta,GA,30301
258791,Lightning Charging Cable,1,14.95,2019-09-13 00:06:00,Boston,MA,02215
258792,USB-C Charging Cable,1,11.95,2019-09-02 20:09:00,Atlanta,GA,30301
258793,Bose SoundSport Headphones,1,99.99,2019-09-25 18:42:00,San Francisco,CA,94016
258794,Lightning Charging Cable,2,14.95,2019-09-03 11:16:00,Los Angeles,CA,90001
258795,AAA Batteries (4-pack),2,2.99,2019-09-16 10:45:00,Los Angeles,CA,90001
258796,Bose SoundSport Headphones,1,99.99,2019-09-14 22:29:00,San Francisco,CA,94016
258797,USB-C Charging Cable,1,11.95,2019-09-05 09:28:00,New York City,NY,10001
258798,AA Batteries (4-pack),3,3.84,2019-09-21 09:30:00,Seattle,WA,98101
258799,Bose SoundSport Headphones,1,99.99,2019-09-23 21:11:00,Atlanta,GA,30301
258800,27in 4K Gaming Monitor,1,389.99,2019-09-05 12:03:00,San Francisco,CA,94016
258801,34in Ultrawide Monitor,1,379.99,2019-09-21 21:11:00,Los Angeles,CA,90001
258802,27in FHD Monitor,1,149.99,2019-09-03 14:11:00,Portland,OR,97035
258803,Lightning Charging Cable,1,14.95,2019-09-27 14:55:00,Seattle,WA,98101
258804,AA Batteries (4-pack),1,3.84,2019-09-07 01:58:00,Atlanta,GA,30301
258805,AA Batteries (4-pack),1,3.84,2019-09-02 20:34:00,Portland,ME,04101
258806,Flatscreen TV,1,300.0,2019-09-12 19:08:00,Los Angeles,CA,90001
258807,iPhone,1,700.0,2019-09-07 18:12:00,Seattle,WA,98101
258807,Lightning Charging Cable,1,14.95,2019-09-07 18:12:00,Seattle,WA,98101
258808,Apple Airpods Headphones,1,150.0,2019-09-07 01:27:00,Portland,OR,97035
258809,Bose SoundSport Headphones,1,99.99,2019-09-04 19:58:00,Boston,MA,02215
258810,USB-C Charging Cable,1,11.95,2019-09-10 14:31:00,San Francisco,CA,94016
258811,Bose SoundSport Headphones,1,99.99,2019-09-24 23:50:00,Seattle,WA,98101
258812,Bose SoundSport Headphones,1,99.99,2019-09-02 16:52:00,Dallas,TX,75001
258813,27in FHD Monitor,1,149.99,2019-09-13 21:37:00,San Francisco,CA,94016
258814,34in Ultrawide Monitor,1,379.99,2019-09-14 23:07:00,Atlanta,GA,30301
258815,Bose SoundSport Headphones,1,99.99,2019-09-19 20:02:00,Boston,MA,02215
258816,AA Batteries (4-pack),3,3.84,2019-09-01 20:02:00,San Francisco,CA,94016
258817,Vareebadd Phone,1,400.0,2019-09-09 10:07:00,New York City,NY,10001
