Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
246442,AAA Batteries (4-pack),1,2.99,2019-08-15 16:16:00,Boston,MA,02215
246443,27in FHD Monitor,1,149.99,2019-08-04 11:00:00,San Francisco,CA,94016
246444,iPhone,1,700.0,2019-08-25 05:32:00,Los Angeles,CA,90001
246445,34in Ultrawide Monitor,1,379.99,2019-08-14 22:54:00,San Francisco,CA,94016
246446,Wired Headphones,1,11.99,2019-08-22 20:13:00,San Francisco,CA,94016
246447,Apple Airpods Headphones,1,150.0,2019-08-22 23:17:00,New York City,NY,10001
246448,27in FHD Monitor,1,149.99,2019-08-12 15:24:00,Los Angeles,CA,90001
246449,USB-C Charging Cable,2,11.95,2019-08-10 14:37:00,Seattle,WA,98101
246450,Wired Headphones,1,11.99,2019-08-09 11:28:00,New York City,NY,10001
246451,LG Dryer,1,600.0,2019-08-16 10:21:00,San Francisco,CA,94016
246452,AA Batteries (4-pack),3,3.84,2019-08-12 18:03:00,San Francisco,CA,94016
246453,27in FHD Monitor,1,149.99,2019-08-23 22:39:00,Portland,ME,04101
246454,Wired Headphones,1,11.99,2019-08-04 19:58:00,Los Angeles,CA,90001
246455,Wired Headphones,1,11.99,2019-08-20 01:22:00,Portland,OR,97035
246456,AA Batteries (4-pack),1,3.84,2019-08-14 19:58:00,Atlanta,GA,30301
246457,Vareebadd Phone,1,400.0,2019-08-01 15:31:00,Atlanta,GA,30301
246458,Lightning Charging Cable,1,14.95,2019-08-21 09:29:00,Boston,MA,02215
246459,USB-C Charging Cable,1,11.95,2019-08-27 18:39:00,Los Angeles,CA,90001
246460,Apple Airpods Headphones,1,150.0,2019-08-31 16:47:00,Atlanta,GA,30301
246461,Bose SoundSport Headphones,1,99.99,2019-08-19 15:26:00,New York City,NY,10001
246462,USB-C Charging Cable,1,11.95,2019-08-22 20:24:00,San Francisco,CA,94016
246463,Wired Headphones,1,11.99,2019-08-10 10:01:00,Portland,OR,97035
246464,Bose SoundSport Headphones,1,99.99,2019-08-26 08:05:00,New York City,NY,10001
246465,27in 4K Gaming Monitor,1,389.99,2019-08-14 11:41:00,Dallas,TX,75001
246466,Lightning Charging Cable,1,14.95,2019-08-09 19:23:00,Los Angeles,CA,90001
246467,AAA Batteries (4-pack),1,2.99,2019-08-22 09:52:00,Dallas,TX,75001
246468,Lightning Charging Cable,1,14.95,2019-08-31 13:16:00,Boston,MA,02215
246469,27in 4K Gaming Monitor,1,389.99,2019-08-07 16:50:00,Los Angeles,CA,90001
246470,LG Dryer,1,600.0,2019-08-25 12:07:00,San Francisco,CA,94016
246471,AA Batteries (4-pack),1,3.84,2019-08-14 12:43:00,Atlanta,GA,30301
246472,Macbook Pro Laptop,1,1700.0,2019-08-20 16:39:00,Boston,MA,02215
246473,34in Ultrawide Monitor,1,379.99,2019-08-25 14:38:00,Atlanta,GA,30301
246474,AAA Batteries (4-pack),1,2.99,2019-08-22 12:29:00,Portland,OR,97035
246475,20in Monitor,1,109.99,2019-08-19 14:11:00,Dallas,TX,75001
246476,Macbook Pro Laptop,1,1700.0,2019-08-31 21:14:00,San Francisco,CA,94016
246477,AAA Batteries (4-pack),3,2.99,2019-08-19 19:52:00,Boston,MA,02215
246478,USB-C Charging Cable,1,11.95,2019-08-05 11:45:00,San Francisco,CA,94016
246479,20in Monitor,1,109.99,2019-08-15 13:17:00,Boston,MA,02215
246480,27in 4K Gaming Monitor,1,389.99,2019-08-04 14:11:00,Dallas,TX,75001
246481,Bose SoundSport Headphones,1,99.99,2019-08-03 21:00:00,Los Angeles,CA,90001
246482,AAA Batteries (4-pack),1,2.99,2019-08-10 19:43:00,Seattle,WA,98101
246483,Google Phone,1,600.0,2019-08-30 22:41:00,Los Angeles,CA,90001
246484,Bose SoundSport Headphones,1,99.99,2019-08-02 22:36:00,San Francisco,CA,94016
246485,Wired Headphones,1,11.99,2019-08-08 11:46:00,San Francisco,CA,94016
246486,Apple Airpods Headphones,1,150.0,2019-08-17 10:22:00,Dallas,TX,75001
246487,Macbook Pro Laptop,1,1700.0,2019-08-11 17:17:00,Boston,MA,02215
246488,AAA Batteries (4-pack),2,2.99,2019-08-30 00:22:00,New York City,NY,10001
246489,LG Washing Machine,1,600.0,2019-08-26 18:08:00,Boston,MA,02215
246490,Flatscreen TV,1,300.0,2019-08-06 14:30:00,San Francisco,CA,94016
246491,USB-C Charging Cable,1,11.95,2019-08-18 16:43:00,New York City,NY,10001
246492,AA Batteries (4-pack),1,3.84,2019-08-22 19:31:00,Los Angeles,CA,90001
246493,Lightning Charging Cable,1,14.95,2019-08-02 00:10:00,Los Angeles,CA,90001
246494,Wired Headphones,1,11.99,2019-08-09 20:57:00,San Francisco,CA,94016
246495,Apple Airpods Headphones,1,150.0,2019-08-29 07:24:00,New York City,NY,10001
246496,USB-C Charging Cable,1,11.95,2019-08-02 13:03:00,San Francisco,CA,94016
246497,ThinkPad Laptop,1,999.99,2019-08-15 19:47:00,Dallas,TX,75001
246498,Lightning Charging Cable,1,14.95,2019-08-31 08:33:00,Dallas,TX,75001
246499,Apple Airpods Headphones,1,150.0,2019-08-07 14:05:00,San Francisco,CA,94016
246500,Lightning Charging Cable,1,14.95,2019-08-21 11:41:00,New York City,NY,10001
246501,27in FHD Monitor,1,149.99,2019-08-22 20:58:00,San Francisco,CA,94016
246502,Apple Airpods Headphones,1,150.0,2019-08-19 23:08:00,Boston,MA,02215
246503,AAA Batteries (4-pack),2,2.99,2019-08-26 19:26:00,Boston,MA,02215
246504,Apple Airpods Headphones,1,150.0,2019-08-19 04:10:00,San Francisco,CA,94016
246505,AAA Batteries (4-pack),2,2.99,2019-08-24 14:01:00,Seattle,WA,98101
246506,Wired Headphones,2,11.99,2019-08-11 11:04:00,Los Angeles,CA,90001
246507,AA Batteries (4-pack),1,3.84,2019-08-15 07:58:00,Boston,MA,02215
246508,Bose SoundSport Headphones,1,99.99,2019-08-02 13:15:00,Austin,TX,73301
246509,AA Batteries (4-pack),1,3.84,2019-08-26 20:03:00,New York City,NY,10001
246510,Bose SoundSport Headphones,1,99.99,2019-08-21 23:47:00,San Francisco,CA,94016
246511,Bose SoundSport Headphones,1,99.99,2019-08-31 09:34:00,Los Angeles,CA,90001
246512,AAA Batteries (4-pack),2,2.99,2019-08-01 12:02:00,Los Angeles,CA,90001
246513,34in Ultrawide Monitor,1,379.99,2019-08-10 12:42:00,Boston,MA,02215
246514,27in FHD Monitor,1,149.99,2019-08-09 12:29:00,Atlanta,GA,30301
246515,Apple Airpods Headphones,1,150.0,2019-08-29 08:49:00,San Francisco,CA,94016
246516,Flatscreen TV,1,300.0,2019-08-10 17:18:00,San Francisco,CA,94016
246517,AAA Batteries (4-pack),3,2.99,2019-08-12 07:50:00,Dallas,TX,75001
246518,Macbook Pro Laptop,1,1700.0,2019-08-29 20:11:00,San Francisco,CA,94016
246519,Lightning Charging Cable,1,14.95,2019-08-04 10:28:00,Los Angeles,CA,90001
246520,Bose SoundSport Headphones,1,99.99,2019-08-07 11:49:00,San Francisco,CA,94016
246521,Bose SoundSport Headphones,1,99.99,2019-08-10 19:50:00,Atlanta,GA,30301
246522,AAA Batteries (4-pack),1,2.99,2019-08-10 19:18:00,Los Angeles,CA,90001
246523,Google Phone,1,600.0,2019-08-02 21:24:00,San Francisco,CA,94016
246524,AAA Batteries (4-pack),1,2.99,2019-08-23 19:53:00,Seattle,WA,98101
246525,Bose SoundSport Headphones,1,99.99,2019-08-11 17:02:00,Dallas,TX,75001
246526,Apple Airpods Headphones,1,150.0,2019-08-22 19:39:00,Atlanta,GA,30301
246527,34in Ultrawide Monitor,1,379.99,2019-08-20 08:35:00,Los Angeles,CA,90001
246528,USB-C Charging Cable,2,11.95,2019-08-19 22:43:00,New York City,NY,10001
246529,Lightning Charging Cable,1,14.95,2019-08-29 10:54:00,Los Angeles,CA,90001
246530,AA Batteries (4-pack),1,3.84,2019-08-23 18:57:00,New York City,NY,10001
246531,Apple Airpods Headphones,2,150.0,2019-08-19 06:57:00,Seattle,WA,98101
246532,USB-C Charging Cable,2,11.95,2019-08-26 06:40:00,Seattle,WA,98101
246533,Lightning Charging Cable,2,14.95,2019-08-25 17:58:00,San Francisco,CA,94016
246534,iPhone,1,700.0,2019-08-21 01:44:00,Boston,MA,02215
246535,Apple Airpods Headphones,1,150.0,2019-08-22 19:36:00,Dallas,TX,75001
246536,ThinkPad Laptop,1,999.99,2019-08-08 03:15:00,Portland,OR,97035
246537,Lightning Charging Cable,1,14.95,2019-08-21 23:21:00,Atlanta,GA,30301
246538,Bose SoundSport Headphones,1,99.99,2019-08-31 12:33:00,New York City,NY,10001
246539,USB-C Charging Cable,1,11.95,2019-08-28 14:22:00,Dallas,TX,75001
246539,Lightning Charging Cable,1,14.95,2019-08-28 14:22:00,Dallas,TX,75001
246540,USB-C Charging Cable,1,11.95,2019-08-27 02:03:00,Los Angeles,CA,90001
246541,AA Batteries (4-pack),1,3.84,2019-08-10 09:09:00,San Francisco,CA,94016
246542,20in Monitor,1,109.99,2019-08-27 16:46:00,New York City,NY,10001
246543,USB-C Charging Cable,1,11.95,2019-08-10 15:17:00,Boston,MA,02215
246544,AA Batteries (4-pack),3,3.84,2019-08-25 15:33:00,Dallas,TX,75001
246545,USB-C Charging Cable,1,11.95,2019-08-23 11:38:00,San Francisco,CA,94016
246546,27in 4K Gaming Monitor,1,389.99,2019-08-10 15:49:00,Boston,MA,02215
246547,AA Batteries (4-pack),1,3.84,2019-08-18 22:17:00,San Francisco,CA,94016
246548,AA Batteries (4-pack),1,3.84,2019-08-23 18:32:00,San Francisco,CA,94016
246549,Flatscreen TV,1,300.0,2019-08-26 12:15:00,San Francisco,CA,94016
246550,Wired Headphones,1,11.99,2019-08-15 10:19:00,San Francisco,CA,94016
246551,Apple Airpods Headphones,1,150.0,2019-08-22 08:25:00,New York City,NY,10001
246552,Wired Headphones,1,11.99,2019-08-07 15:31:00,Dallas,TX,75001
246553,Lightning Charging Cable,1,14.95,2019-08-15 10:29:00,Atlanta,GA,30301
246554,Wired Headphones,2,11.99,2019-08-29 11:35:00,Atlanta,GA,30301
246555,Wired Headphones,1,11.99,2019-08-17 11:47:00,San Francisco,CA,94016
246556,Apple Airpods Headphones,1,150.0,2019-08-26 12:21:00,Los Angeles,CA,90001
246557,Wired Headphones,1,11.99,2019-08-17 14:15:00,Atlanta,GA,30301
246558,LG Dryer,1,600.0,2019-08-10 15:22:00,New York City,NY,10001
246559,Apple Airpods Headphones,1,150.0,2019-08-09 10:41:00,Boston,MA,02215
246560,Vareebadd Phone,1,400.0,2019-08-03 16:52:00,Atlanta,GA,30301
246561,20in Monitor,1,109.99,2019-08-29 08:47:00,San Francisco,CA,94016
246562,Lightning Charging Cable,1,14.95,2019-08-30 14:50:00,Seattle,WA,98101
246563,Macbook Pro Laptop,1,1700.0,2019-08-15 14:57:00,Los Angeles,CA,90001
246564,Apple Airpods Headphones,1,150.0,2019-08-24 04:56:00,San Francisco,CA,94016
246565,27in FHD Monitor,1,149.99,2019-08-01 09:34:00,Dallas,TX,75001
246566,Wired Headphones,1,11.99,2019-08-07 17:03:00,San Francisco,CA,94016
246567,AA Batteries (4-pack),3,3.84,2019-08-23 15:07:00,Los Angeles,CA,90001
246568,Wired Headphones,1,11.99,2019-08-22 07:19:00,Boston,MA,02215
246569,Lightning Charging Cable,1,14.95,2019-08-19 01:52:00,San Francisco,CA,94016
246570,Lightning Charging Cable,1,14.95,2019-08-12 11:17:00,San Francisco,CA,94016
246571,USB-C Charging Cable,1,11.95,2019-08-11 20:29:00,Seattle,WA,98101
246572,AA Batteries (4-pack),3,3.84,2019-08-30 23:16:00,Seattle,WA,98101
246573,Wired Headphones,1,11.99,2019-08-29 19:56:00,Boston,MA,02215
246574,AA Batteries (4-pack),2,3.84,2019-08-29 17:21:00,San Francisco,CA,94016
246575,AA Batteries (4-pack),2,3.84,2019-08-11 08:42:00,Los Angeles,CA,90001
246576,Bose SoundSport Headphones,1,99.99,2019-08-30 11:55:00,Los Angeles,CA,90001
246577,27in FHD Monitor,1,149.99,2019-08-18 00:10:00,New York City,NY,10001
246578,AA Batteries (4-pack),4,3.84,2019-08-12 05:58:00,New York City,NY,10001
246579,iPhone,1,700.0,2019-08-21 12:21:00,Los Angeles,CA,90001
246580,Bose SoundSport Headphones,1,99.99,2019-08-01 08:19:00,Seattle,WA,98101
246581,AA Batteries (4-pack),1,3.84,2019-08-10 11:21:00,Boston,MA,02215
246582,AAA Batteries (4-pack),1,2.99,2019-08-22 18:05:00,San Francisco,CA,94016
246583,Wired Headphones,1,11.99,2019-08-05 07:05:00,Seattle,WA,98101
246584,AAA Batteries (4-pack),1,2.99,2019-08-17 12:16:00,San Francisco,CA,94016
246585,Wired Headphones,1,11.99,2019-08-28 15:12:00,San Francisco,CA,94016
246586,34in Ultrawide Monitor,1,379.99,2019-08-19 10:35:00,Los Angeles,CA,90001
246587,LG Washing Machine,1,600.0,2019-08-11 23:24:00,Dallas,TX,75001
246588,AAA Batteries (4-pack),1,2.99,2019-08-10 23:57:00,New York City,NY,10001
246589,AAA Batteries (4-pack),1,2.99,2019-08-08 23:31:00,Boston,MA,02215
246590,AA Batteries (4-pack),2,3.84,2019-08-31 08:54:00,Atlanta,GA,30301
246591,27in 4K Gaming Monitor,1,389.99,2019-08-12 07:54:00,Seattle,WA,98101
246592,Wired Headphones,1,11.99,2019-08-16 12:38:00,Dallas,TX,75001
246593,Lightning Charging Cable,1,14.95,2019-08-01 12:28:00,San Francisco,CA,94016
246594,34in Ultrawide Monitor,1,379.99,2019-08-26 16:26:00,Dallas,TX,75001
246595,AAA Batteries (4-pack),1,2.99,2019-08-29 10:44:00,Atlanta,GA,30301
246596,Lightning Charging Cable,1,14.95,2019-08-25 18:24:00,Seattle,WA,98101
246597,Lightning Charging Cable,1,14.95,2019-08-01 22:32:00,San Francisco,CA,94016
246598,27in FHD Monitor,1,149.99,2019-08-08 00:34:00,Los Angeles,CA,90001
246599,AA Batteries (4-pack),1,3.84,2019-08-13 07:39:00,Boston,MA,02215
246600,27in 4K Gaming Monitor,1,389.99,2019-08-31 20:51:00,Atlanta,GA,30301
246601,USB-C Charging Cable,1,11.95,2019-08-20 17:35:00,Los Angeles,CA,90001
246602,34in Ultrawide Monitor,1,379.99,2019-08-01 14:05:00,Seattle,WA,98101
246602,34in Ultrawide Monitor,1,379.99,2019-08-01 14:05:00,Seattle,WA,98101
246603,AAA Batteries (4-pack),2,2.99,2019-08-27 12:29:00,Los Angeles,CA,90001
246604,iPhone,1,700.0,2019-08-26 12:15:00,Atlanta,GA,30301
246604,Lightning Charging Cable,1,14.95,2019-08-26 12:15:00,Atlanta,GA,30301
246605,Lightning Charging Cable,1,14.95,2019-08-05 10:10:00,Boston,MA,02215
246606,Vareebadd Phone,1,400.0,2019-08-29 23:34:00,Boston,MA,02215
246607,Flatscreen TV,1,300.0,2019-08-01 18:57:00,Boston,MA,02215
246608,iPhone,1,700.0,2019-08-10 06:02:00,New York City,NY,10001
246609,USB-C Charging Cable,1,11.95,2019-08-19 14:01:00,New York City,NY,10001
246610,AAA Batteries (4-pack),2,2.99,2019-08-12 11:21:00,San Francisco,CA,94016
246611,Wired Headphones,1,11.99,2019-08-09 19:39:00,San Francisco,CA,94016
246612,USB-C Charging Cable,2,11.95,2019-08-14 16:58:00,Atlanta,GA,30301
246613,Lightning Charging Cable,1,14.95,2019-08-11 18:34:00,San Francisco,CA,94016
246614,Lightning Charging Cable,1,14.95,2019-08-11 19:18:00,San Francisco,CA,94016
246615,Vareebadd Phone,1,400.0,2019-08-25 12:25:00,Austin,TX,73301
246616,USB-C Charging Cable,1,11.95,2019-08-19 11:31:00,Boston,MA,02215
246617,Lightning Charging Cable,1,14.95,2019-08-19 21:30:00,Dallas,TX,75001
246618,AAA Batteries (4-pack),1,2.99,2019-08-04 23:52:00,Atlanta,GA,30301
246619,Macbook Pro Laptop,1,1700.0,2019-08-15 08:00:00,Boston,MA,02215
246620,27in FHD Monitor,1,149.99,2019-08-20 14:31:00,Dallas,TX,75001
246621,Apple Airpods Headphones,1,150.0,2019-08-21 13:06:00,Boston,MA,02215
246622,AA Batteries (4-pack),1,3.84,2019-08-22 16:30:00,Seattle,WA,98101
246623,27in 4K Gaming Monitor,1,389.99,2019-08-05 02:02:00,Seattle,WA,98101
246624,iPhone,1,700.0,2019-08-07 14:46:00,San Francisco,CA,94016
246625,AA Batteries (4-pack),1,3.84,2019-08-25 16:54:00,Seattle,WA,98101
246626,AA Batteries (4-pack),1,3.84,2019-08-16 09:00:00,New York City,NY,10001
246627,Bose SoundSport Headphones,1,99.99,2019-08-22 10:51:00,Boston,MA,02215
246628,Wired Headphones,1,11.99,2019-08-22 11:25:00,Seattle,WA,98101
246629,AAA Batteries (4-pack),1,2.99,2019-08-07 01:35:00,New York City,NY,10001
246630,AA Batteries (4-pack),1,3.84,2019-08-04 20:04:00,Los Angeles,CA,90001
246631,Vareebadd Phone,1,400.0,2019-08-24 15:38:00,San Francisco,CA,94016
246632,Flatscreen TV,1,300.0,2019-08-01 21:29:00,Austin,TX,73301
246633,USB-C Charging Cable,1,11.95,2019-08-28 21:34:00,New York City,NY,10001
246634,27in FHD Monitor,1,149.99,2019-08-05 15:19:00,New York City,NY,10001
246635,Apple Airpods Headphones,1,150.0,2019-08-18 20:42:00,Los Angeles,CA,90001
246636,Google Phone,1,600.0,2019-08-07 01:09:00,Los Angeles,CA,90001
246636,Wired Headphones,1,11.99,2019-08-07 01:09:00,Los Angeles,CA,90001
246637,Lightning Charging Cable,1,14.95,2019-08-09 20:43:00,Los Angeles,CA,90001
246637,Flatscreen TV,1,300.0,2019-08-09 20:43:00,Los Angeles,CA,90001
246638,Macbook Pro Laptop,1,1700.0,2019-08-05 20:24:00,Boston,MA,02215
246639,USB-C Charging Cable,1,11.95,2019-08-21 17:56:00,Boston,MA,02215
246640,Apple Airpods Headphones,1,150.0,2019-08-21 10:30:00,San Francisco,CA,94016
246641,20in Monitor,2,109.99,2019-08-22 13:44:00,San Francisco,CA,94016
246642,AA Batteries (4-pack),1,3.84,2019-08-15 22:30:00,New York City,NY,10001
246643,Google Phone,1,600.0,2019-08-05 16:51:00,Austin,TX,73301
246644,USB-C Charging Cable,1,11.95,2019-08-05 18:45:00,New York City,NY,10001
246645,20in Monitor,1,109.99,2019-08-31 18:22:00,Atlanta,GA,30301
246646,Macbook Pro Laptop,1,1700.0,2019-08-14 17:26:00,Los Angeles,CA,90001
246647,Macbook Pro Laptop,1,1700.0,2019-08-17 21:12:00,San Francisco,CA,94016
246648,Macbook Pro Laptop,1,1700.0,2019-08-22 21:48:00,Los Angeles,CA,90001
246649,ThinkPad Laptop,1,999.99,2019-08-12 00:10:00,San Francisco,CA,94016
246650,20in Monitor,1,109.99,2019-08-04 00:32:00,San Francisco,CA,94016
246651,Wired Headphones,1,11.99,2019-08-04 20:43:00,New York City,NY,10001
246652,Bose SoundSport Headphones,1,99.99,2019-08-29 12:41:00,Los Angeles,CA,90001
246653,iPhone,1,700.0,2019-08-10 12:58:00,San Francisco,CA,94016
246654,AA Batteries (4-pack),2,3.84,2019-08-30 00:15:00,Dallas,TX,75001
246655,iPhone,1,700.0,2019-08-18 17:56:00,Seattle,WA,98101
246655,Lightning Charging Cable,1,14.95,2019-08-18 17:56:00,Seattle,WA,98101
246656,iPhone,1,700.0,2019-08-10 18:20:00,Los Angeles,CA,90001
246656,Lightning Charging Cable,1,14.95,2019-08-10 18:20:00,Los Angeles,CA,90001
246656,Apple Airpods Headphones,1,150.0,2019-08-10 18:20:00,Los Angeles,CA,90001
246657,Lightning Charging Cable,1,14.95,2019-08-16 16:06:00,Boston,MA,02215
246658,AA Batteries (4-pack),1,3.84,2019-08-18 19:00:00,San Francisco,CA,94016
246659,Google Phone,1,600.0,2019-08-03 18:30:00,New York City,NY,10001
246660,AAA Batteries (4-pack),1,2.99,2019-08-11 09:35:00,Los Angeles,CA,90001
246661,AA Batteries (4-pack),2,3.84,2019-08-01 12:57:00,Portland,ME,04101
246662,Wired Headphones,1,11.99,2019-08-28 15:55:00,Dallas,TX,75001
246663,AAA Batteries (4-pack),1,2.99,2019-08-11 22:35:00,Atlanta,GA,30301
246664,Lightning Charging Cable,1,14.95,2019-08-21 18:04:00,San Francisco,CA,94016
246665,AA Batteries (4-pack),1,3.84,2019-08-11 16:49:00,New York City,NY,10001
246666,Flatscreen TV,1,300.0,2019-08-03 07:46:00,Atlanta,GA,30301
246667,AA Batteries (4-pack),1,3.84,2019-08-09 11:54:00,Atlanta,GA,30301
246668,AAA Batteries (4-pack),1,2.99,2019-08-03 17:40:00,San Francisco,CA,94016
246669,Bose SoundSport Headphones,1,99.99,2019-08-29 00:21:00,San Francisco,CA,94016
246670,Lightning Charging Cable,1,14.95,2019-08-12 11:22:00,San Francisco,CA,94016
246671,Macbook Pro Laptop,1,1700.0,2019-08-23 11:13:00,Dallas,TX,75001
246672,27in FHD Monitor,1,149.99,2019-08-16 13:27:00,Boston,MA,02215
246673,USB-C Charging Cable,1,11.95,2019-08-29 17:20:00,New York City,NY,10001
246674,Vareebadd Phone,1,400.0,2019-08-17 06:37:00,San Francisco,CA,94016
246675,AA Batteries (4-pack),2,3.84,2019-08-25 09:35:00,Austin,TX,73301
246676,USB-C Charging Cable,1,11.95,2019-08-29 17:47:00,Atlanta,GA,30301
246677,AA Batteries (4-pack),1,3.84,2019-08-18 21:19:00,Portland,OR,97035
246678,AAA Batteries (4-pack),1,2.99,2019-08-22 14:14:00,Atlanta,GA,30301
246679,Wired Headphones,1,11.99,2019-08-26 15:32:00,Los Angeles,CA,90001
246680,USB-C Charging Cable,1,11.95,2019-08-29 12:41:00,Dallas,TX,75001
246681,Google Phone,1,600.0,2019-08-17 11:17:00,Dallas,TX,75001
246682,AAA Batteries (4-pack),1,2.99,2019-08-26 17:21:00,Boston,MA,02215
246683,AAA Batteries (4-pack),1,2.99,2019-08-21 21:51:00,Austin,TX,73301
246684,USB-C Charging Cable,1,11.95,2019-08-02 15:00:00,San Francisco,CA,94016
246685,Wired Headphones,1,11.99,2019-08-02 15:38:00,San Francisco,CA,94016
246686,AA Batteries (4-pack),1,3.84,2019-08-16 10:58:00,New York City,NY,10001
246687,34in Ultrawide Monitor,1,379.99,2019-08-28 11:39:00,Los Angeles,CA,90001
246688,AA Batteries (4-pack),1,3.84,2019-08-12 08:36:00,Seattle,WA,98101
246689,Wired Headphones,1,11.99,2019-08-30 17:56:00,Portland,OR,97035
246690,ThinkPad Laptop,1,999.99,2019-08-04 15:22:00,Atlanta,GA,30301
246691,USB-C Charging Cable,1,11.95,2019-08-03 18:30:00,New York City,NY,10001
246692,AA Batteries (4-pack),1,3.84,2019-08-04 03:05:00,Seattle,WA,98101
246693,34in Ultrawide Monitor,1,379.99,2019-08-12 08:39:00,New York City,NY,10001
246694,AA Batteries (4-pack),2,3.84,2019-08-15 20:52:00,Boston,MA,02215
246695,Macbook Pro Laptop,1,1700.0,2019-08-08 17:40:00,New York City,NY,10001
246696,AAA Batteries (4-pack),2,2.99,2019-08-19 14:33:00,Atlanta,GA,30301
246697,USB-C Charging Cable,1,11.95,2019-08-13 19:52:00,San Francisco,CA,94016
246698,27in FHD Monitor,1,149.99,2019-08-30 23:13:00,Atlanta,GA,30301
246699,AA Batteries (4-pack),1,3.84,2019-08-03 21:26:00,New York City,NY,10001
246700,27in 4K Gaming Monitor,1,389.99,2019-08-03 15:15:00,Los Angeles,CA,90001
246701,Bose SoundSport Headphones,1,99.99,2019-08-04 16:16:00,Dallas,TX,75001
246702,AA Batteries (4-pack),2,3.84,2019-08-06 22:54:00,Austin,TX,73301
246703,AA Batteries (4-pack),2,3.84,2019-08-03 20:08:00,Portland,OR,97035
246704,AA Batteries (4-pack),1,3.84,2019-08-18 21:09:00,Atlanta,GA,30301
246705,AA Batteries (4-pack),2,3.84,2019-08-05 11:52:00,New York City,NY,10001
246706,AA Batteries (4-pack),2,3.84,2019-08-15 20:48:00,Seattle,WA,98101
246707,AAA Batteries (4-pack),1,2.99,2019-08-05 21:27:00,New York City,NY,10001
246708,AAA Batteries (4-pack),1,2.99,2019-08-17 10:54:00,New York City,NY,10001
246709,34in Ultrawide Monitor,1,379.99,2019-08-13 22:47:00,Dallas,TX,75001
246710,20in Monitor,1,109.99,2019-08-21 23:19:00,New York City,NY,10001
246711,Vareebadd Phone,1,400.0,2019-08-27 12:13:00,San Francisco,CA,94016
246712,Apple Airpods Headphones,1,150.0,2019-08-27 18:23:00,Dallas,TX,75001
246713,ThinkPad Laptop,1,999.99,2019-08-08 14:00:00,Austin,TX,73301
246714,AA Batteries (4-pack),1,3.84,2019-08-30 15:23:00,Boston,MA,02215
246715,AA Batteries (4-pack),1,3.84,2019-08-22 18:29:00,Seattle,WA,98101
246715,34in Ultrawide Monitor,1,379.99,2019-08-22 18:29:00,Seattle,WA,98101
