Order ID,Product,Quantity Ordered,Price Each,Order Date,City,State,ZIP Code
159823,Lightning Charging Cable,1,14.95,2019-02-07 13:02:00,Los Angeles,CA,90001
159824,ThinkPad Laptop,1,999.99,2019-02-01 20:28:00,Seattle,WA,98101
159825,Bose SoundSport Headphones,1,99.99,2019-02-20 21:31:00,New York City,NY,10001
159826,AA Batteries (4-pack),2,3.84,2019-02-16 09:30:00,Dallas,TX,75001
159827,Apple Airpods Headphones,1,150.0,2019-02-16 15:19:00,Los Angeles,CA,90001
159828,USB-C Charging Cable,1,11.95,2019-02-27 12:05:00,San Francisco,CA,94016
159829,Wired Headphones,1,11.99,2019-02-22 20:17:00,New York City,NY,10001
159830,LG Dryer,1,600.0,2019-02-25 13:28:00,New York City,NY,10001
159831,USB-C Charging Cable,1,11.95,2019-02-16 18:50:00,Portland,OR,97035
159832,Bose SoundSport Headphones,1,99.99,2019-02-28 09:47:00,Seattle,WA,98101
159833,USB-C Charging Cable,1,11.95,2019-02-25 12:34:00,San Francisco,CA,94016
159834,Vareebadd Phone,1,400.0,2019-02-24 13:01:00,Los Angeles,CA,90001
159835,USB-C Charging Cable,1,11.95,2019-02-22 20:41:00,Dallas,TX,75001
159835,AA Batteries (4-pack),1,3.84,2019-02-22 20:41:00,Dallas,TX,75001
159836,Lightning Charging Cable,1,14.95,2019-02-01 20:13:00,Los Angeles,CA,90001
159837,Macbook Pro Laptop,1,1700.0,2019-02-13 16:26:00,Los Angeles,CA,90001
159838,Wired Headphones,1,11.99,2019-02-18 05:21:00,San Francisco,CA,94016
159839,27in 4K Gaming Monitor,1,389.99,2019-02-06 08:52:00,San Francisco,CA,94016
159840,USB-C Charging Cable,1,11.95,2019-02-26 13:49:00,New York City,NY,10001
159841,Lightning Charging Cable,1,14.95,2019-02-14 14:30:00,New York City,NY,10001
159842,Bose SoundSport Headphones,1,99.99,2019-02-03 21:23:00,Atlanta,GA,30301
159843,Lightning Charging Cable,1,14.95,2019-02-18 10:59:00,Atlanta,GA,30301
159844,Macbook Pro Laptop,1,1700.0,2019-02-22 13:25:00,San Francisco,CA,94016
159845,AA Batteries (4-pack),1,3.84,2019-02-24 18:40:00,San Francisco,CA,94016
159846,27in FHD Monitor,1,149.99,2019-02-23 20:31:00,Seattle,WA,98101
159847,Bose SoundSport Headphones,1,99.99,2019-02-21 09:59:00,San Francisco,CA,94016
159848,ThinkPad Laptop,1,999.99,2019-02-11 20:01:00,Los Angeles,CA,90001
159849,USB-C Charging Cable,1,11.95,2019-02-26 11:15:00,Portland,OR,97035
159850,Google Phone,1,600.0,2019-02-17 12:53:00,San Francisco,CA,94016
159850,USB-C Charging Cable,1,11.95,2019-02-17 12:53:00,San Francisco,CA,94016
159851,AAA Batteries (4-pack),1,2.99,2019-02-18 15:10:00,Los Angeles,CA,90001
159852,AA Batteries (4-pack),1,3.84,2019-02-14 17:29:00,New York City,NY,10001
159853,AA Batteries (4-pack),1,3.84,2019-02-14 21:07:00,San Francisco,CA,94016
159854,ThinkPad Laptop,1,999.99,2019-02-06 15:27:00,Seattle,WA,98101
159855,LG Dryer,1,600.0,2019-02-04 12:44:00,Boston,MA,02215
159856,Wired Headphones,1,11.99,2019-02-16 01:27:00,Atlanta,GA,30301
159857,Bose SoundSport Headphones,1,99.99,2019-02-01 13:16:00,San Francisco,CA,94016
159858,Vareebadd Phone,1,400.0,2019-02-27 12:33:00,Boston,MA,02215
159859,AA Batteries (4-pack),1,3.84,2019-02-01 17:52:00,San Francisco,CA,94016
159860,Apple Airpods Headphones,1,150.0,2019-02-09 17:21:00,New York City,NY,10001
159861,Apple Airpods Headphones,1,150.0,2019-02-11 04:39:00,Los Angeles,CA,90001
159862,Vareebadd Phone,1,400.0,2019-02-14 14:55:00,Portland,OR,97035
159863,AA Batteries (4-pack),1,3.84,2019-02-28 14:28:00,Boston,MA,02215
159864,Wired Headphones,1,11.99,2019-02-16 20:48:00,Los Angeles,CA,90001
159865,27in FHD Monitor,1,149.99,2019-02-04 09:31:00,San Francisco,CA,94016
159866,27in FHD Monitor,1,149.99,2019-02-15 11:17:00,Atlanta,GA,30301
159867,Bose SoundSport Headphones,1,99.99,2019-02-04 14:17:00,Dallas,TX,75001
159868,Wired Headphones,1,11.99,2019-02-10 13:50:00,Austin,TX,73301
159869,Bose SoundSport Headphones,1,99.99,2019-02-13 21:47:00,Seattle,WA,98101
159870,AAA Batteries (4-pack),1,2.99,2019-02-21 15:15:00,Los Angeles,CA,90001
159871,Apple Airpods Headphones,1,150.0,2019-02-04 10:14:00,Los Angeles,CA,90001
159872,USB-C Charging Cable,1,11.95,2019-02-23 19:57:00,San Francisco,CA,94016
159873,Apple Airpods Headphones,1,150.0,2019-02-18 01:02:00,New York City,NY,10001
159874,AAA Batteries (4-pack),1,2.99,2019-02-24 10:42:00,Los Angeles,CA,90001
159875,Macbook Pro Laptop,1,1700.0,2019-02-22 18:33:00,New York City,NY,10001
159876,AA Batteries (4-pack),1,3.84,2019-02-05 19:43:00,New York City,NY,10001
159877,27in 4K Gaming Monitor,1,389.99,2019-02-26 08:40:00,New York City,NY,10001
159878,Apple Airpods Headphones,1,150.0,2019-02-20 23:26:00,San Francisco,CA,94016
159879,34in Ultrawide Monitor,1,379.99,2019-02-09 11:14:00,New York City,NY,10001
159880,Wired Headphones,1,11.99,2019-02-10 22:19:00,Austin,TX,73301
159881,Wired Headphones,1,11.99,2019-02-06 11:46:00,Los Angeles,CA,90001
159882,AA Batteries (4-pack),1,3.84,2019-02-25 02:01:00,Boston,MA,02215
159883,Google Phone,1,600.0,2019-02-10 13:12:00,Los Angeles,CA,90001
159884,AAA Batteries (4-pack),1,2.99,2019-02-26 20:34:00,Atlanta,GA,30301
159885,27in 4K Gaming Monitor,1,389.99,2019-02-18 16:22:00,Portland,OR,97035
159886,AAA Batteries (4-pack),5,2.99,2019-02-27 19:00:00,Los Angeles,CA,90001
159887,20in Monitor,1,109.99,2019-02-17 21:36:00,Portland,OR,97035
159888,LG Washing Machine,1,600.0,2019-02-16 18:39:00,San Francisco,CA,94016
159889,AAA Batteries (4-pack),3,2.99,2019-02-02 21:33:00,Portland,OR,97035
159890,Lightning Charging Cable,1,14.95,2019-02-23 09:24:00,San Francisco,CA,94016
159891,34in Ultrawide Monitor,1,379.99,2019-02-18 13:40:00,New York City,NY,10001
159892,27in FHD Monitor,1,149.99,2019-02-02 19:59:00,Dallas,TX,75001
159893,Bose SoundSport Headphones,1,99.99,2019-02-25 22:24:00,New York City,NY,10001
159894,USB-C Charging Cable,1,11.95,2019-02-03 17:28:00,San Francisco,CA,94016
159895,Bose SoundSport Headphones,1,99.99,2019-02-26 09:39:00,Seattle,WA,98101
159896,USB-C Charging Cable,2,11.95,2019-02-27 04:48:00,New York City,NY,10001
159897,34in Ultrawide Monitor,1,379.99,2019-02-09 13:25:00,Austin,TX,73301
159898,Google Phone,1,600.0,2019-02-25 11:04:00,Los Angeles,CA,90001
159899,Lightning Charging Cable,1,14.95,2019-02-16 22:40:00,Seattle,WA,98101
159900,Bose SoundSport Headphones,1,99.99,2019-02-02 14:49:00,Austin,TX,73301
159901,27in 4K Gaming Monitor,1,389.99,2019-02-03 11:30:00,Dallas,TX,75001
159902,20in Monitor,1,109.99,2019-02-15 13:44:00,Portland,OR,97035
159903,USB-C Charging Cable,1,11.95,2019-02-03 22:43:00,San Francisco,CA,94016
159904,Bose SoundSport Headphones,1,99.99,2019-02-19 12:33:00,Seattle,WA,98101
159905,AA Batteries (4-pack),3,3.84,2019-02-28 16:10:00,San Francisco,CA,94016
159906,Lightning Charging Cable,1,14.95,2019-02-01 19:01:00,San Francisco,CA,94016
159907,Macbook Pro Laptop,1,1700.0,2019-02-05 10:54:00,Dallas,TX,75001
159908,Apple Airpods Headphones,1,150.0,2019-02-17 11:31:00,Los Angeles,CA,90001
159909,Apple Airpods Headphones,1,150.0,2019-02-24 18:05:00,Atlanta,GA,30301
159910,AA Batteries (4-pack),1,3.84,2019-02-16 00:17:00,Los Angeles,CA,90001
159911,Lightning Charging Cable,1,14.95,2019-02-01 22:20:00,San Francisco,CA,94016
159912,27in FHD Monitor,1,149.99,2019-02-07 01:24:00,San Francisco,CA,94016
159913,Flatscreen TV,1,300.0,2019-02-03 17:03:00,Los Angeles,CA,90001
159914,iPhone,1,700.0,2019-02-01 20:09:00,Atlanta,GA,30301
159915,20in Monitor,1,109.99,2019-02-11 19:30:00,San Francisco,CA,94016
159916,USB-C Charging Cable,1,11.95,2019-02-22 10:57:00,Atlanta,GA,30301
159917,Google Phone,1,600.0,2019-02-19 19:23:00,Seattle,WA,98101
159918,Lightning Charging Cable,1,14.95,2019-02-10 17:36:00,Los Angeles,CA,90001
159919,USB-C Charging Cable,1,11.95,2019-02-14 14:22:00,Portland,ME,04101
159920,Apple Airpods Headphones,1,150.0,2019-02-20 10:20:00,New York City,NY,10001
159921,ThinkPad Laptop,1,999.99,2019-02-03 03:01:00,Los Angeles,CA,90001
159922,Apple Airpods Headphones,1,150.0,2019-02-10 18:20:00,Austin,TX,73301
159923,AA Batteries (4-pack),1,3.84,2019-02-20 18:48:00,San Francisco,CA,94016
159924,AAA Batteries (4-pack),1,2.99,2019-02-24 09:46:00,Los Angeles,CA,90001
159925,Bose SoundSport Headphones,1,99.99,2019-02-01 16:13:00,Atlanta,GA,30301
159926,27in FHD Monitor,1,149.99,2019-02-04 09:49:00,Seattle,WA,98101
159927,USB-C Charging Cable,1,11.95,2019-02-27 21:40:00,San Francisco,CA,94016
159928,Lightning Charging Cable,1,14.95,2019-02-09 06:42:00,Los Angeles,CA,90001
159929,AAA Batteries (4-pack),1,2.99,2019-02-13 20:08:00,Portland,OR,97035
159930,AA Batteries (4-pack),4,3.84,2019-02-13 20:43:00,Boston,MA,02215
159931,Macbook Pro Laptop,1,1700.0,2019-02-20 09:35:00,Dallas,TX,75001
159932,Macbook Pro Laptop,1,1700.0,2019-02-03 15:50:00,Portland,OR,97035
159933,20in Monitor,1,109.99,2019-02-14 17:57:00,Seattle,WA,98101
159934,ThinkPad Laptop,1,999.99,2019-02-19 23:13:00,San Francisco,CA,94016
159935,AA Batteries (4-pack),1,3.84,2019-02-25 22:31:00,Los Angeles,CA,90001
159936,Apple Airpods Headphones,1,150.0,2019-02-07 16:12:00,San Francisco,CA,94016
159937,ThinkPad Laptop,1,999.99,2019-02-03 17:59:00,Los Angeles,CA,90001
159938,AAA Batteries (4-pack),1,2.99,2019-02-16 18:26:00,San Francisco,CA,94016
159939,Wired Headphones,1,11.99,2019-02-02 08:00:00,San Francisco,CA,94016
159940,Wired Headphones,1,11.99,2019-02-18 13:51:00,San Francisco,CA,94016
159941,AA Batteries (4-pack),1,3.84,2019-02-20 10:11:00,Dallas,TX,75001
159942,Apple Airpods Headphones,1,150.0,2019-02-17 13:00:00,Dallas,TX,75001
159943,Apple Airpods Headphones,1,150.0,2019-02-09 06:40:00,San Francisco,CA,94016
159944,Lightning Charging Cable,1,14.95,2019-02-26 23:40:00,San Francisco,CA,94016
159945,AAA Batteries (4-pack),4,2.99,2019-02-08 14:14:00,New York City,NY,10001
159946,Lightning Charging Cable,3,14.95,2019-02-02 10:06:00,Los Angeles,CA,90001
159947,AAA Batteries (4-pack),2,2.99,2019-02-20 09:13:00,Seattle,WA,98101
159948,AAA Batteries (4-pack),2,2.99,2019-02-04 20:48:00,Boston,MA,02215
159949,Google Phone,1,600.0,2019-02-24 12:21:00,Atlanta,GA,30301
159950,Lightning Charging Cable,1,14.95,2019-02-28 19:11:00,Seattle,WA,98101
159951,Lightning Charging Cable,1,14.95,2019-02-15 13:09:00,Atlanta,GA,30301
159952,Google Phone,1,600.0,2019-02-02 14:11:00,San Francisco,CA,94016
159952,USB-C Charging Cable,2,11.95,2019-02-02 14:11:00,San Francisco,CA,94016
159953,USB-C Charging Cable,1,11.95,2019-02-17 08:33:00,Dallas,TX,75001
159954,ThinkPad Laptop,1,999.99,2019-02-04 13:46:00,Seattle,WA,98101
159955,27in 4K Gaming Monitor,1,389.99,2019-02-12 06:48:00,Los Angeles,CA,90001
159956,AA Batteries (4-pack),1,3.84,2019-02-16 20:29:00,Seattle,WA,98101
159957,Apple Airpods Headphones,1,150.0,2019-02-27 10:25:00,Dallas,TX,75001
159958,Apple Airpods Headphones,1,150.0,2019-02-05 23:30:00,San Francisco,CA,94016
159959,Lightning Charging Cable,1,14.95,2019-02-02 12:50:00,Austin,TX,73301
159960,Vareebadd Phone,1,400.0,2019-02-11 12:42:00,San Francisco,CA,94016
159961,34in Ultrawide Monitor,1,379.99,2019-02-25 23:44:00,San Francisco,CA,94016
159962,AA Batteries (4-pack),1,3.84,2019-02-02 21:45:00,San Francisco,CA,94016
159963,AA Batteries (4-pack),1,3.84,2019-02-20 11:34:00,San Francisco,CA,94016
159964,20in Monitor,1,109.99,2019-02-21 21:31:00,Austin,TX,73301
159965,USB-C Charging Cable,2,11.95,2019-02-16 08:06:00,Los Angeles,CA,90001
159966,Wired Headphones,1,11.99,2019-02-10 11:17:00,Los Angeles,CA,90001
159967,34in Ultrawide Monitor,1,379.99,2019-02-22 19:32:00,Seattle,WA,98101
159968,AA Batteries (4-pack),5,3.84,2019-02-24 21:34:00,San Francisco,CA,94016
159969,Bose SoundSport Headphones,1,99.99,2019-02-28 09:33:00,New York City,NY,10001
159970,ThinkPad Laptop,1,999.99,2019-02-07 18:40:00,Los Angeles,CA,90001
159971,27in 4K Gaming Monitor,1,389.99,2019-02-11 22:47:00,New York City,NY,10001
159972,20in Monitor,1,109.99,2019-02-17 12:24:00,Los Angeles,CA,90001
159973,AA Batteries (4-pack),1,3.84,2019-02-27 02:12:00,Los Angeles,CA,90001
159974,LG Dryer,1,600.0,2019-02-16 17:34:00,Portland,ME,04101
159975,27in FHD Monitor,1,149.99,2019-02-09 23:53:00,San Francisco,CA,94016
159976,27in 4K Gaming Monitor,1,389.99,2019-02-10 19:03:00,San Francisco,CA,94016
159977,Wired Headphones,1,11.99,2019-02-04 14:21:00,Seattle,WA,98101
159978,Lightning Charging Cable,1,14.95,2019-02-07 12:08:00,Austin,TX,73301
159979,AAA Batteries (4-pack),1,2.99,2019-02-12 12:32:00,New York City,NY,10001
159979,AA Batteries (4-pack),1,3.84,2019-02-12 12:32:00,New York City,NY,10001
159980,Apple Airpods Headphones,1,150.0,2019-02-07 12:18:00,San Francisco,CA,94016
159981,Lightning Charging Cable,1,14.95,2019-02-02 19:41:00,Atlanta,GA,30301
159982,Lightning Charging Cable,1,14.95,2019-02-27 10:59:00,Los Angeles,CA,90001
159983,Apple Airpods Headphones,1,150.0,2019-02-09 20:55:00,San Francisco,CA,94016
159984,Apple Airpods Headphones,1,150.0,2019-02-06 13:13:00,Portland,OR,97035
159985,USB-C Charging Cable,1,11.95,2019-02-12 10:36:00,New York City,NY,10001
159986,27in FHD Monitor,1,149.99,2019-02-21 17:15:00,Los Angeles,CA,90001
159987,USB-C Charging Cable,1,11.95,2019-02-20 15:11:00,Portland,OR,97035
159988,AAA Batteries (4-pack),1,2.99,2019-02-20 19:25:00,Austin,TX,73301
159989,Flatscreen TV,1,300.0,2019-02-10 09:47:00,Boston,MA,02215
159990,Lightning Charging Cable,1,14.95,2019-02-16 05:23:00,Atlanta,GA,30301
159991,AAA Batteries (4-pack),1,2.99,2019-02-06 20:04:00,Los Angeles,CA,90001
159992,Apple Airpods Headphones,1,150.0,2019-02-18 04:49:00,New York City,NY,10001
159993,AAA Batteries (4-pack),1,2.99,2019-02-23 23:24:00,Seattle,WA,98101
159994,iPhone,1,700.0,2019-02-06 21:27:00,Austin,TX,73301
159995,Bose SoundSport Headphones,1,99.99,2019-02-11 18:17:00,Los Angeles,CA,90001
159996,Wired Headphones,1,11.99,2019-02-10 15:47:00,Los Angeles,CA,90001
159997,Bose SoundSport Headphones,1,99.99,2019-02-11 21:51:00,Seattle,WA,98101
159998,Lightning Charging Cable,1,14.95,2019-02-08 08:05:00,Portland,OR,97035
159999,27in FHD Monitor,1,149.99,2019-02-28 11:27:00,New York City,NY,10001
160000,Wired Headphones,1,11.99,2019-02-03 23:13:00,Los Angeles,CA,90001
160001,AAA Batteries (4-pack),1,2.99,2019-02-03 07:27:00,Los Angeles,CA,90001
160002,AAA Batteries (4-pack),1,2.99,2019-02-16 07:11:00,Atlanta,GA,30301
160003,AAA Batteries (4-pack),1,2.99,2019-02-28 22:55:00,Portland,OR,97035
160004,Bose SoundSport Headphones,1,99.99,2019-02-27 22:52:00,San Francisco,CA,94016
160005,Lightning Charging Cable,1,14.95,2019-02-03 12:23:00,Austin,TX,73301
160006,34in Ultrawide Monitor,1,379.99,2019-02-05 20:54:00,Los Angeles,CA,90001
160007,AA Batteries (4-pack),1,3.84,2019-02-20 13:42:00,Atlanta,GA,30301
160008,USB-C Charging Cable,2,11.95,2019-02-10 00:09:00,Atlanta,GA,30301
160009,USB-C Charging Cable,1,11.95,2019-02-05 09:51:00,Portland,ME,04101
160010,AA Batteries (4-pack),1,3.84,2019-02-15 10:23:00,San Francisco,CA,94016
160011,USB-C Charging Cable,2,11.95,2019-02-12 22:02:00,Los Angeles,CA,90001
160012,Lightning Charging Cable,1,14.95,2019-02-07 15:50:00,Dallas,TX,75001
160013,27in 4K Gaming Monitor,1,389.99,2019-02-13 14:41:00,Los Angeles,CA,90001
160014,USB-C Charging Cable,1,11.95,2019-02-11 09:27:00,Boston,MA,02215
160015,Flatscreen TV,1,300.0,2019-02-11 20:24:00,Atlanta,GA,30301
160016,34in Ultrawide Monitor,1,379.99,2019-02-06 16:16:00,Dallas,TX,75001
160017,34in Ultrawide Monitor,1,379.99,2019-02-25 15:43:00,Boston,MA,02215
160018,AAA Batteries (4-pack),2,2.99,2019-02-22 01:23:00,San Francisco,CA,94016
160019,ThinkPad Laptop,1,999.99,2019-02-11 11:24:00,Portland,OR,97035
160020,AAA Batteries (4-pack),2,2.99,2019-02-25 02:03:00,New York City,NY,10001
160021,iPhone,1,700.0,2019-02-19 18:36:00,Seattle,WA,98101
160021,Wired Headphones,1,11.99,2019-02-19 18:36:00,Seattle,WA,98101
160022,AAA Batteries (4-pack),2,2.99,2019-02-06 18:03:00,Los Angeles,CA,90001
160023,AAA Batteries (4-pack),1,2.99,2019-02-15 12:01:00,Los Angeles,CA,90001
160024,USB-C Charging Cable,1,11.95,2019-02-15 22:44:00,Atlanta,GA,30301
160025,Lightning Charging Cable,1,14.95,2019-02-10 08:00:00,New York City,NY,10001
160026,Apple Airpods Headphones,1,150.0,2019-02-16 12:13:00,New York City,NY,10001
160027,LG Dryer,1,600.0,2019-02-22 13:32:00,Dallas,TX,75001
160028,Wired Headphones,1,11.99,2019-02-24 21:49:00,Seattle,WA,98101
160029,Google Phone,1,600.0,2019-02-02 12:36:00,New York City,NY,10001
160030,27in FHD Monitor,1,149.99,2019-02-19 19:36:00,Dallas,TX,75001
160031,20in Monitor,1,109.99,2019-02-17 11:58:00,Atlanta,GA,30301
160032,Apple Airpods Headphones,1,150.0,2019-02-02 11:50:00,Austin,TX,73301
160033,Flatscreen TV,1,300.0,2019-02-09 14:57:00,San Francisco,CA,94016
160034,Wired Headphones,1,11.99,2019-02-23 15:34:00,New York City,NY,10001
160035,USB-C Charging Cable,1,11.95,2019-02-26 15:33:00,San Francisco,CA,94016
160036,Flatscreen TV,1,300.0,2019-02-06 17:25:00,Los Angeles,CA,90001
160037,AAA Batteries (4-pack),1,2.99,2019-02-01 10:26:00,Dallas,TX,75001
160038,Wired Headphones,1,11.99,2019-02-09 08:40:00,San Francisco,CA,94016
160039,Lightning Charging Cable,1,14.95,2019-02-21 03:00:00,Atlanta,GA,30301
160040,Vareebadd Phone,1,400.0,2019-02-10 11:39:00,Los Angeles,CA,90001
160041,USB-C Charging Cable,2,11.95,2019-02-21 22:58:00,San Francisco,CA,94016
160042,Google Phone,1,600.0,2019-02-20 10:38:00,Boston,MA,02215
160043,34in Ultrawide Monitor,1,379.99,2019-02-13 19:26:00,Boston,MA,02215
160044,27in FHD Monitor,1,149.99,2019-02-07 15:03:00,San Francisco,CA,94016
160045,Wired Headphones,1,11.99,2019-02-28 08:16:00,San Francisco,CA,94016
160046,27in 4K Gaming Monitor,1,389.99,2019-02-17 09:36:00,San Francisco,CA,94016
160047,USB-C Charging Cable,1,11.95,2019-02-03 11:26:00,New York City,NY,10001
160048,Bose SoundSport Headphones,1,99.99,2019-02-08 17:40:00,Austin,TX,73301
160049,AAA Batteries (4-pack),1,2.99,2019-02-25 16:33:00,San Francisco,CA,94016
160050,Flatscreen TV,1,300.0,2019-02-22 14:43:00,San Francisco,CA,94016
160051,27in FHD Monitor,1,149.99,2019-02-05 15:55:00,San Francisco,CA,94016
160052,AA Batteries (4-pack),1,3.84,2019-02-02 08:31:00,Austin,TX,73301
160053,Bose SoundSport Headphones,1,99.99,2019-02-22 20:37:00,Los Angeles,CA,90001
160054,34in Ultrawide Monitor,1,379.99,2019-02-04 13:18:00,Portland,OR,97035
160055,Google Phone,1,600.0,2019-02-08 16:27:00,San Francisco,CA,94016
160055,USB-C Charging Cable,1,11.95,2019-02-08 16:27:00,San Francisco,CA,94016
160055,Wired Headphones,1,11.99,2019-02-08 16:27:00,San Francisco,CA,94016
160056,USB-C Charging Cable,1,11.95,2019-02-28 15:55:00,Seattle,WA,98101
160057,AA Batteries (4-pack),3,3.84,2019-02-13 20:24:00,San Francisco,CA,94016
160058,AAA Batteries (4-pack),1,2.99,2019-02-19 14:56:00,Austin,TX,73301
160059,Wired Headphones,1,11.99,2019-02-07 16:10:00,Los Angeles,CA,90001
160060,Apple Airpods Headphones,1,150.0,2019-02-06 17:11:00,San Francisco,CA,94016
160061,AA Batteries (4-pack),1,3.84,2019-02-02 11:44:00,San Francisco,CA,94016
160062,Lightning Charging Cable,1,14.95,2019-02-01 13:26:00,Boston,MA,02215
160063,Apple Airpods Headphones,1,150.0,2019-02-12 09:12:00,San Francisco,CA,94016
160064,Lightning Charging Cable,1,14.95,2019-02-02 23:35:00,Seattle,WA,98101
160065,Wired Headphones,1,11.99,2019-02-19 14:21:00,Los Angeles,CA,90001
160066,Lightning Charging Cable,1,14.95,2019-02-28 10:05:00,Los Angeles,CA,90001
160067,AAA Batteries (4-pack),2,2.99,2019-02-22 02:01:00,Los Angeles,CA,90001
160068,AAA Batteries (4-pack),1,2.99,2019-02-06 19:58:00,San Francisco,CA,94016
160069,AA Batteries (4-pack),1,3.84,2019-02-05 09:19:00,Austin,TX,73301
160070,27in FHD Monitor,2,149.99,2019-02-05 23:02:00,Los Angeles,CA,90001
160071,Wired Headphones,1,11.99,2019-02-20 20:25:00,San Francisco,CA,94016
160072,27in 4K Gaming Monitor,1,389.99,2019-02-15 14:19:00,Los Angeles,CA,90001
160073,34in Ultrawide Monitor,1,379.99,2019-02-08 22:21:00,New York City,NY,10001
160074,Bose SoundSport Headphones,1,99.99,2019-02-27 16:08:00,Los Angeles,CA,90001
160075,Bose SoundSport Headphones,1,99.99,2019-02-09 00:50:00,San Francisco,CA,94016
160076,Apple Airpods Headphones,1,150.0,2019-02-12 01:10:00,Atlanta,GA,30301
160077,AA Batteries (4-pack),1,3.84,2019-02-11 16:46:00,San Francisco,CA,94016
160078,USB-C Charging Cable,1,11.95,2019-02-21 19:36:00,Atlanta,GA,30301
160079,Lightning Charging Cable,1,14.95,2019-02-15 22:18:00,Los Angeles,CA,90001
160080,Bose SoundSport Headphones,1,99.99,2019-02-02 15:55:00,San Francisco,CA,94016
160081,USB-C Charging Cable,1,11.95,2019-02-18 12:47:00,San Francisco,CA,94016
160082,Wired Headphones,1,11.99,2019-02-16 11:15:00,Atlanta,GA,30301
160083,27in FHD Monitor,1,149.99,2019-02-14 12:30:00,Los Angeles,CA,90001
160084,Flatscreen TV,1,300.0,2019-02-09 16:41:00,Boston,MA,02215
160085,AAA Batteries (4-pack),2,2.99,2019-02-22 18:29:00,Los Angeles,CA,90001
160086,Wired Headphones,1,11.99,2019-02-03 18:09:00,Boston,MA,02215
160087,Wired Headphones,1,11.99,2019-02-12 21:34:00,Austin,TX,73301
160088,USB-C Charging Cable,1,11.95,2019-02-18 14:43:00,Dallas,TX,75001
160089,Apple Airpods Headphones,1,150.0,2019-02-03 22:38:00,Dallas,TX,75001
160090,USB-C Charging Cable,1,11.95,2019-02-02 07:28:00,San Francisco,CA,94016
160091,USB-C Charging Cable,2,11.95,2019-02-15 14:53:00,Boston,MA,02215
160092,USB-C Charging Cable,1,11.95,2019-02-14 18:22:00,San Francisco,CA,94016
160093,iPhone,1,700.0,2019-02-01 16:51:00,Los Angeles,CA,90001
160094,27in 4K Gaming Monitor,1,389.99,2019-02-12 14:50:00,Dallas,TX,75001
160095,Lightning Charging Cable,1,14.95,2019-02-15 09:49:00,Boston,MA,02215
